#    L    TT             EE             BB             TE          
  1135    0.10925E+00    0.19917E-02    0.12666E-02    0.11064E-01
  1136    0.10925E+00    0.19786E-02    0.12636E-02    0.11031E-01
  1137    0.10924E+00    0.19657E-02    0.12607E-02    0.10996E-01
  1138    0.10923E+00    0.19527E-02    0.12577E-02    0.10959E-01
  1139    0.10920E+00    0.19399E-02    0.12549E-02    0.10921E-01
  1140    0.10917E+00    0.19272E-02    0.12520E-02    0.10882E-01
  1141    0.10912E+00    0.19146E-02    0.12492E-02    0.10841E-01
  1142    0.10906E+00    0.19021E-02    0.12464E-02    0.10800E-01
  1143    0.10899E+00    0.18898E-02    0.12437E-02    0.10756E-01
  1144    0.10891E+00    0.18776E-02    0.12410E-02    0.10712E-01
  1145    0.10882E+00    0.18656E-02    0.12383E-02    0.10666E-01
  1146    0.10872E+00    0.18538E-02    0.12356E-02    0.10620E-01
  1147    0.10860E+00    0.18422E-02    0.12330E-02    0.10572E-01
  1148    0.10846E+00    0.18308E-02    0.12305E-02    0.10522E-01
  1149    0.10831E+00    0.18197E-02    0.12279E-02    0.10472E-01
  1150    0.10815E+00    0.18088E-02    0.12254E-02    0.10421E-01
  1151    0.10797E+00    0.17981E-02    0.12230E-02    0.10368E-01
  1152    0.10777E+00    0.17878E-02    0.12206E-02    0.10314E-01
  1153    0.10756E+00    0.17777E-02    0.12182E-02    0.10259E-01
  1154    0.10734E+00    0.17678E-02    0.12158E-02    0.10204E-01
  1155    0.10710E+00    0.17582E-02    0.12135E-02    0.10147E-01
  1156    0.10685E+00    0.17489E-02    0.12113E-02    0.10090E-01
  1157    0.10658E+00    0.17398E-02    0.12090E-02    0.10032E-01
  1158    0.10631E+00    0.17310E-02    0.12068E-02    0.99729E-02
  1159    0.10602E+00    0.17224E-02    0.12046E-02    0.99135E-02
  1160    0.10571E+00    0.17141E-02    0.12025E-02    0.98535E-02
  1161    0.10540E+00    0.17060E-02    0.12004E-02    0.97931E-02
  1162    0.10508E+00    0.16982E-02    0.11983E-02    0.97322E-02
  1163    0.10474E+00    0.16906E-02    0.11962E-02    0.96709E-02
  1164    0.10439E+00    0.16832E-02    0.11942E-02    0.96094E-02
  1165    0.10404E+00    0.16761E-02    0.11921E-02    0.95476E-02
  1166    0.10367E+00    0.16692E-02    0.11902E-02    0.94857E-02
  1167    0.10330E+00    0.16626E-02    0.11882E-02    0.94236E-02
  1168    0.10292E+00    0.16562E-02    0.11862E-02    0.93615E-02
  1169    0.10253E+00    0.16500E-02    0.11843E-02    0.92995E-02
  1170    0.10213E+00    0.16441E-02    0.11824E-02    0.92375E-02
  1171    0.10172E+00    0.16383E-02    0.11805E-02    0.91757E-02
  1172    0.10131E+00    0.16328E-02    0.11786E-02    0.91141E-02
  1173    0.10089E+00    0.16276E-02    0.11768E-02    0.90528E-02
  1174    0.10047E+00    0.16225E-02    0.11749E-02    0.89918E-02
  1175    0.10004E+00    0.16177E-02    0.11731E-02    0.89312E-02
  1176    0.99600E-01    0.16131E-02    0.11713E-02    0.88712E-02
  1177    0.99160E-01    0.16087E-02    0.11695E-02    0.88116E-02
  1178    0.98715E-01    0.16045E-02    0.11677E-02    0.87527E-02
  1179    0.98267E-01    0.16006E-02    0.11659E-02    0.86944E-02
  1180    0.97815E-01    0.15968E-02    0.11641E-02    0.86369E-02
  1181    0.97360E-01    0.15932E-02    0.11623E-02    0.85801E-02
  1182    0.96903E-01    0.15899E-02    0.11606E-02    0.85242E-02
  1183    0.96443E-01    0.15868E-02    0.11588E-02    0.84693E-02
  1184    0.95982E-01    0.15838E-02    0.11571E-02    0.84153E-02
  1185    0.95520E-01    0.15811E-02    0.11553E-02    0.83624E-02
  1186    0.95056E-01    0.15786E-02    0.11536E-02    0.83106E-02
  1187    0.94593E-01    0.15762E-02    0.11518E-02    0.82600E-02
  1188    0.94129E-01    0.15741E-02    0.11501E-02    0.82107E-02
  1189    0.93665E-01    0.15722E-02    0.11484E-02    0.81626E-02
  1190    0.93203E-01    0.15704E-02    0.11466E-02    0.81159E-02
  1191    0.92742E-01    0.15689E-02    0.11449E-02    0.80707E-02
  1192    0.92282E-01    0.15675E-02    0.11431E-02    0.80270E-02
  1193    0.91824E-01    0.15663E-02    0.11413E-02    0.79848E-02
  1194    0.91369E-01    0.15653E-02    0.11396E-02    0.79443E-02
  1195    0.90917E-01    0.15645E-02    0.11378E-02    0.79055E-02
  1196    0.90469E-01    0.15638E-02    0.11360E-02    0.78684E-02
  1197    0.90024E-01    0.15634E-02    0.11342E-02    0.78332E-02
  1198    0.89584E-01    0.15631E-02    0.11324E-02    0.77998E-02
  1199    0.89148E-01    0.15630E-02    0.11306E-02    0.77685E-02
  1200    0.88717E-01    0.15631E-02    0.11288E-02    0.77391E-02
  1201    0.88292E-01    0.15633E-02    0.11270E-02    0.77118E-02
  1202    0.87872E-01    0.15637E-02    0.11251E-02    0.76865E-02
  1203    0.87458E-01    0.15642E-02    0.11233E-02    0.76632E-02
  1204    0.87049E-01    0.15649E-02    0.11214E-02    0.76419E-02
  1205    0.86646E-01    0.15658E-02    0.11195E-02    0.76224E-02
  1206    0.86249E-01    0.15667E-02    0.11176E-02    0.76047E-02
  1207    0.85858E-01    0.15678E-02    0.11157E-02    0.75889E-02
  1208    0.85473E-01    0.15690E-02    0.11138E-02    0.75747E-02
  1209    0.85093E-01    0.15703E-02    0.11118E-02    0.75622E-02
  1210    0.84719E-01    0.15717E-02    0.11099E-02    0.75513E-02
  1211    0.84352E-01    0.15732E-02    0.11079E-02    0.75420E-02
  1212    0.83990E-01    0.15748E-02    0.11059E-02    0.75342E-02
  1213    0.83635E-01    0.15764E-02    0.11039E-02    0.75279E-02
  1214    0.83285E-01    0.15781E-02    0.11020E-02    0.75230E-02
  1215    0.82942E-01    0.15799E-02    0.10999E-02    0.75194E-02
  1216    0.82605E-01    0.15817E-02    0.10979E-02    0.75171E-02
  1217    0.82274E-01    0.15835E-02    0.10959E-02    0.75161E-02
  1218    0.81949E-01    0.15853E-02    0.10939E-02    0.75163E-02
  1219    0.81631E-01    0.15872E-02    0.10918E-02    0.75177E-02
  1220    0.81319E-01    0.15891E-02    0.10897E-02    0.75201E-02
  1221    0.81014E-01    0.15910E-02    0.10877E-02    0.75236E-02
  1222    0.80715E-01    0.15929E-02    0.10856E-02    0.75281E-02
  1223    0.80422E-01    0.15948E-02    0.10835E-02    0.75335E-02
  1224    0.80137E-01    0.15966E-02    0.10814E-02    0.75398E-02
  1225    0.79857E-01    0.15984E-02    0.10793E-02    0.75470E-02
  1226    0.79585E-01    0.16002E-02    0.10772E-02    0.75549E-02
  1227    0.79319E-01    0.16019E-02    0.10750E-02    0.75636E-02
  1228    0.79059E-01    0.16036E-02    0.10729E-02    0.75730E-02
  1229    0.78807E-01    0.16052E-02    0.10708E-02    0.75830E-02
  1230    0.78561E-01    0.16068E-02    0.10686E-02    0.75936E-02
  1231    0.78323E-01    0.16082E-02    0.10664E-02    0.76047E-02
  1232    0.78091E-01    0.16096E-02    0.10643E-02    0.76162E-02
  1233    0.77866E-01    0.16108E-02    0.10621E-02    0.76282E-02
  1234    0.77648E-01    0.16120E-02    0.10599E-02    0.76406E-02
  1235    0.77437E-01    0.16130E-02    0.10577E-02    0.76533E-02
  1236    0.77233E-01    0.16140E-02    0.10555E-02    0.76663E-02
  1237    0.77037E-01    0.16147E-02    0.10533E-02    0.76795E-02
  1238    0.76848E-01    0.16154E-02    0.10510E-02    0.76928E-02
  1239    0.76665E-01    0.16159E-02    0.10488E-02    0.77063E-02
  1240    0.76491E-01    0.16162E-02    0.10466E-02    0.77198E-02
  1241    0.76323E-01    0.16164E-02    0.10443E-02    0.77333E-02
  1242    0.76163E-01    0.16164E-02    0.10421E-02    0.77468E-02
  1243    0.76010E-01    0.16162E-02    0.10398E-02    0.77602E-02
  1244    0.75865E-01    0.16158E-02    0.10376E-02    0.77734E-02
  1245    0.75727E-01    0.16152E-02    0.10353E-02    0.77865E-02
  1246    0.75597E-01    0.16144E-02    0.10330E-02    0.77992E-02
  1247    0.75474E-01    0.16134E-02    0.10307E-02    0.78117E-02
  1248    0.75359E-01    0.16122E-02    0.10284E-02    0.78239E-02
  1249    0.75252E-01    0.16107E-02    0.10261E-02    0.78356E-02
  1250    0.75152E-01    0.16090E-02    0.10238E-02    0.78469E-02
  1251    0.75060E-01    0.16071E-02    0.10215E-02    0.78576E-02
  1252    0.74976E-01    0.16049E-02    0.10192E-02    0.78679E-02
  1253    0.74899E-01    0.16025E-02    0.10169E-02    0.78776E-02
  1254    0.74828E-01    0.15998E-02    0.10146E-02    0.78868E-02
  1255    0.74765E-01    0.15969E-02    0.10123E-02    0.78954E-02
  1256    0.74707E-01    0.15938E-02    0.10099E-02    0.79035E-02
  1257    0.74656E-01    0.15905E-02    0.10076E-02    0.79111E-02
  1258    0.74610E-01    0.15869E-02    0.10053E-02    0.79180E-02
  1259    0.74570E-01    0.15832E-02    0.10030E-02    0.79244E-02
  1260    0.74535E-01    0.15793E-02    0.10006E-02    0.79303E-02
  1261    0.74505E-01    0.15751E-02    0.99829E-03    0.79355E-02
  1262    0.74480E-01    0.15708E-02    0.99596E-03    0.79401E-02
  1263    0.74459E-01    0.15664E-02    0.99363E-03    0.79441E-02
  1264    0.74441E-01    0.15617E-02    0.99130E-03    0.79476E-02
  1265    0.74428E-01    0.15569E-02    0.98898E-03    0.79503E-02
  1266    0.74418E-01    0.15520E-02    0.98666E-03    0.79525E-02
  1267    0.74411E-01    0.15468E-02    0.98434E-03    0.79540E-02
  1268    0.74407E-01    0.15416E-02    0.98203E-03    0.79549E-02
  1269    0.74406E-01    0.15362E-02    0.97972E-03    0.79551E-02
  1270    0.74407E-01    0.15307E-02    0.97742E-03    0.79547E-02
  1271    0.74410E-01    0.15250E-02    0.97512E-03    0.79536E-02
  1272    0.74414E-01    0.15192E-02    0.97283E-03    0.79518E-02
  1273    0.74420E-01    0.15134E-02    0.97055E-03    0.79493E-02
  1274    0.74427E-01    0.15074E-02    0.96828E-03    0.79462E-02
  1275    0.74435E-01    0.15013E-02    0.96601E-03    0.79423E-02
  1276    0.74444E-01    0.14951E-02    0.96375E-03    0.79378E-02
  1277    0.74452E-01    0.14888E-02    0.96150E-03    0.79325E-02
  1278    0.74461E-01    0.14824E-02    0.95927E-03    0.79265E-02
  1279    0.74470E-01    0.14760E-02    0.95704E-03    0.79197E-02
  1280    0.74477E-01    0.14695E-02    0.95482E-03    0.79122E-02
  1281    0.74484E-01    0.14629E-02    0.95262E-03    0.79040E-02
  1282    0.74490E-01    0.14563E-02    0.95043E-03    0.78950E-02
  1283    0.74494E-01    0.14497E-02    0.94825E-03    0.78853E-02
  1284    0.74497E-01    0.14429E-02    0.94609E-03    0.78747E-02
  1285    0.74497E-01    0.14362E-02    0.94394E-03    0.78634E-02
  1286    0.74495E-01    0.14294E-02    0.94180E-03    0.78513E-02
  1287    0.74491E-01    0.14226E-02    0.93968E-03    0.78385E-02
  1288    0.74483E-01    0.14158E-02    0.93758E-03    0.78248E-02
  1289    0.74473E-01    0.14089E-02    0.93549E-03    0.78103E-02
  1290    0.74458E-01    0.14021E-02    0.93342E-03    0.77949E-02
  1291    0.74440E-01    0.13952E-02    0.93137E-03    0.77788E-02
  1292    0.74418E-01    0.13884E-02    0.92933E-03    0.77618E-02
  1293    0.74392E-01    0.13815E-02    0.92732E-03    0.77440E-02
  1294    0.74361E-01    0.13747E-02    0.92532E-03    0.77253E-02
  1295    0.74325E-01    0.13679E-02    0.92335E-03    0.77057E-02
  1296    0.74284E-01    0.13612E-02    0.92139E-03    0.76853E-02
  1297    0.74237E-01    0.13544E-02    0.91946E-03    0.76641E-02
  1298    0.74184E-01    0.13478E-02    0.91755E-03    0.76419E-02
  1299    0.74126E-01    0.13411E-02    0.91566E-03    0.76188E-02
  1300    0.74060E-01    0.13346E-02    0.91379E-03    0.75949E-02
  1301    0.73989E-01    0.13280E-02    0.91195E-03    0.75700E-02
  1302    0.73911E-01    0.13216E-02    0.91013E-03    0.75443E-02
  1303    0.73826E-01    0.13152E-02    0.90833E-03    0.75177E-02
  1304    0.73735E-01    0.13089E-02    0.90656E-03    0.74904E-02
  1305    0.73638E-01    0.13026E-02    0.90480E-03    0.74622E-02
  1306    0.73535E-01    0.12965E-02    0.90307E-03    0.74334E-02
  1307    0.73427E-01    0.12904E-02    0.90136E-03    0.74039E-02
  1308    0.73312E-01    0.12843E-02    0.89967E-03    0.73737E-02
  1309    0.73192E-01    0.12784E-02    0.89799E-03    0.73429E-02
  1310    0.73067E-01    0.12725E-02    0.89634E-03    0.73116E-02
  1311    0.72937E-01    0.12667E-02    0.89470E-03    0.72797E-02
  1312    0.72801E-01    0.12610E-02    0.89308E-03    0.72473E-02
  1313    0.72660E-01    0.12553E-02    0.89148E-03    0.72144E-02
  1314    0.72515E-01    0.12498E-02    0.88989E-03    0.71811E-02
  1315    0.72365E-01    0.12443E-02    0.88832E-03    0.71474E-02
  1316    0.72211E-01    0.12389E-02    0.88677E-03    0.71134E-02
  1317    0.72052E-01    0.12336E-02    0.88523E-03    0.70790E-02
  1318    0.71889E-01    0.12284E-02    0.88370E-03    0.70444E-02
  1319    0.71721E-01    0.12233E-02    0.88219E-03    0.70096E-02
  1320    0.71550E-01    0.12182E-02    0.88069E-03    0.69745E-02
  1321    0.71375E-01    0.12133E-02    0.87920E-03    0.69392E-02
  1322    0.71197E-01    0.12085E-02    0.87773E-03    0.69039E-02
  1323    0.71015E-01    0.12037E-02    0.87626E-03    0.68684E-02
  1324    0.70829E-01    0.11991E-02    0.87481E-03    0.68329E-02
  1325    0.70641E-01    0.11946E-02    0.87337E-03    0.67973E-02
  1326    0.70449E-01    0.11901E-02    0.87194E-03    0.67618E-02
  1327    0.70254E-01    0.11858E-02    0.87051E-03    0.67263E-02
  1328    0.70057E-01    0.11816E-02    0.86910E-03    0.66909E-02
  1329    0.69857E-01    0.11775E-02    0.86769E-03    0.66557E-02
  1330    0.69654E-01    0.11734E-02    0.86629E-03    0.66206E-02
  1331    0.69449E-01    0.11695E-02    0.86490E-03    0.65857E-02
  1332    0.69242E-01    0.11658E-02    0.86352E-03    0.65510E-02
  1333    0.69033E-01    0.11621E-02    0.86214E-03    0.65166E-02
  1334    0.68822E-01    0.11585E-02    0.86076E-03    0.64825E-02
  1335    0.68609E-01    0.11551E-02    0.85940E-03    0.64488E-02
  1336    0.68395E-01    0.11518E-02    0.85803E-03    0.64155E-02
  1337    0.68179E-01    0.11486E-02    0.85667E-03    0.63826E-02
  1338    0.67962E-01    0.11455E-02    0.85531E-03    0.63501E-02
  1339    0.67743E-01    0.11425E-02    0.85396E-03    0.63182E-02
  1340    0.67524E-01    0.11397E-02    0.85260E-03    0.62867E-02
  1341    0.67303E-01    0.11370E-02    0.85125E-03    0.62559E-02
  1342    0.67082E-01    0.11344E-02    0.84990E-03    0.62256E-02
  1343    0.66860E-01    0.11320E-02    0.84855E-03    0.61960E-02
  1344    0.66638E-01    0.11297E-02    0.84720E-03    0.61671E-02
  1345    0.66416E-01    0.11275E-02    0.84585E-03    0.61389E-02
  1346    0.66193E-01    0.11254E-02    0.84450E-03    0.61115E-02
  1347    0.65970E-01    0.11235E-02    0.84314E-03    0.60848E-02
  1348    0.65747E-01    0.11218E-02    0.84179E-03    0.60590E-02
  1349    0.65525E-01    0.11201E-02    0.84043E-03    0.60340E-02
  1350    0.65303E-01    0.11186E-02    0.83907E-03    0.60100E-02
  1351    0.65082E-01    0.11173E-02    0.83770E-03    0.59868E-02
  1352    0.64861E-01    0.11161E-02    0.83633E-03    0.59646E-02
  1353    0.64641E-01    0.11150E-02    0.83495E-03    0.59433E-02
  1354    0.64421E-01    0.11141E-02    0.83357E-03    0.59229E-02
  1355    0.64203E-01    0.11132E-02    0.83219E-03    0.59034E-02
  1356    0.63985E-01    0.11125E-02    0.83081E-03    0.58847E-02
  1357    0.63769E-01    0.11119E-02    0.82942E-03    0.58668E-02
  1358    0.63554E-01    0.11114E-02    0.82802E-03    0.58498E-02
  1359    0.63340E-01    0.11110E-02    0.82662E-03    0.58336E-02
  1360    0.63127E-01    0.11108E-02    0.82522E-03    0.58181E-02
  1361    0.62916E-01    0.11106E-02    0.82382E-03    0.58034E-02
  1362    0.62706E-01    0.11104E-02    0.82241E-03    0.57895E-02
  1363    0.62498E-01    0.11104E-02    0.82100E-03    0.57763E-02
  1364    0.62291E-01    0.11104E-02    0.81958E-03    0.57638E-02
  1365    0.62087E-01    0.11106E-02    0.81816E-03    0.57520E-02
  1366    0.61884E-01    0.11107E-02    0.81674E-03    0.57409E-02
  1367    0.61683E-01    0.11110E-02    0.81531E-03    0.57304E-02
  1368    0.61484E-01    0.11113E-02    0.81389E-03    0.57206E-02
  1369    0.61287E-01    0.11116E-02    0.81245E-03    0.57114E-02
  1370    0.61093E-01    0.11120E-02    0.81102E-03    0.57029E-02
  1371    0.60901E-01    0.11124E-02    0.80958E-03    0.56949E-02
  1372    0.60711E-01    0.11129E-02    0.80814E-03    0.56875E-02
  1373    0.60523E-01    0.11134E-02    0.80669E-03    0.56806E-02
  1374    0.60339E-01    0.11139E-02    0.80524E-03    0.56743E-02
  1375    0.60156E-01    0.11145E-02    0.80379E-03    0.56685E-02
  1376    0.59977E-01    0.11150E-02    0.80233E-03    0.56632E-02
  1377    0.59800E-01    0.11156E-02    0.80088E-03    0.56584E-02
  1378    0.59627E-01    0.11161E-02    0.79942E-03    0.56541E-02
  1379    0.59456E-01    0.11167E-02    0.79795E-03    0.56502E-02
  1380    0.59288E-01    0.11173E-02    0.79648E-03    0.56468E-02
  1381    0.59124E-01    0.11178E-02    0.79501E-03    0.56438E-02
  1382    0.58963E-01    0.11184E-02    0.79354E-03    0.56411E-02
  1383    0.58805E-01    0.11189E-02    0.79207E-03    0.56389E-02
  1384    0.58651E-01    0.11193E-02    0.79059E-03    0.56370E-02
  1385    0.58500E-01    0.11198E-02    0.78911E-03    0.56355E-02
  1386    0.58353E-01    0.11202E-02    0.78762E-03    0.56343E-02
  1387    0.58209E-01    0.11206E-02    0.78614E-03    0.56334E-02
  1388    0.58069E-01    0.11209E-02    0.78465E-03    0.56328E-02
  1389    0.57933E-01    0.11212E-02    0.78316E-03    0.56325E-02
  1390    0.57802E-01    0.11214E-02    0.78166E-03    0.56325E-02
  1391    0.57674E-01    0.11215E-02    0.78017E-03    0.56327E-02
  1392    0.57550E-01    0.11216E-02    0.77867E-03    0.56331E-02
  1393    0.57431E-01    0.11216E-02    0.77717E-03    0.56337E-02
  1394    0.57315E-01    0.11216E-02    0.77566E-03    0.56346E-02
  1395    0.57205E-01    0.11214E-02    0.77416E-03    0.56356E-02
  1396    0.57098E-01    0.11212E-02    0.77265E-03    0.56367E-02
  1397    0.56997E-01    0.11208E-02    0.77114E-03    0.56380E-02
  1398    0.56900E-01    0.11204E-02    0.76963E-03    0.56394E-02
  1399    0.56808E-01    0.11199E-02    0.76811E-03    0.56410E-02
  1400    0.56720E-01    0.11192E-02    0.76659E-03    0.56426E-02
  1401    0.56638E-01    0.11185E-02    0.76507E-03    0.56442E-02
  1402    0.56560E-01    0.11176E-02    0.76355E-03    0.56460E-02
  1403    0.56487E-01    0.11166E-02    0.76203E-03    0.56478E-02
  1404    0.56418E-01    0.11155E-02    0.76051E-03    0.56496E-02
  1405    0.56354E-01    0.11143E-02    0.75898E-03    0.56514E-02
  1406    0.56294E-01    0.11130E-02    0.75745E-03    0.56532E-02
  1407    0.56238E-01    0.11116E-02    0.75593E-03    0.56551E-02
  1408    0.56186E-01    0.11101E-02    0.75440E-03    0.56569E-02
  1409    0.56137E-01    0.11085E-02    0.75287E-03    0.56586E-02
  1410    0.56093E-01    0.11068E-02    0.75134E-03    0.56604E-02
  1411    0.56051E-01    0.11050E-02    0.74981E-03    0.56620E-02
