#    L    TT             EE             BB             TE          
  2977   0.290927E+02   0.107796E+01   0.204377E-01  -0.179492E+01
  2978   0.290486E+02   0.107349E+01   0.204191E-01  -0.179025E+01
  2979   0.290044E+02   0.106904E+01   0.204005E-01  -0.178549E+01
  2980   0.289601E+02   0.106460E+01   0.203819E-01  -0.178063E+01
  2981   0.289157E+02   0.106018E+01   0.203633E-01  -0.177566E+01
  2982   0.288712E+02   0.105577E+01   0.203447E-01  -0.177060E+01
  2983   0.288266E+02   0.105138E+01   0.203262E-01  -0.176544E+01
  2984   0.287820E+02   0.104700E+01   0.203076E-01  -0.176018E+01
  2985   0.287372E+02   0.104265E+01   0.202891E-01  -0.175484E+01
  2986   0.286923E+02   0.103831E+01   0.202707E-01  -0.174940E+01
  2987   0.286473E+02   0.103399E+01   0.202522E-01  -0.174387E+01
  2988   0.286022E+02   0.102970E+01   0.202337E-01  -0.173825E+01
  2989   0.285570E+02   0.102542E+01   0.202153E-01  -0.173255E+01
  2990   0.285115E+02   0.102116E+01   0.201969E-01  -0.172676E+01
  2991   0.284660E+02   0.101692E+01   0.201785E-01  -0.172089E+01
  2992   0.284204E+02   0.101271E+01   0.201602E-01  -0.171493E+01
  2993   0.283746E+02   0.100851E+01   0.201418E-01  -0.170890E+01
  2994   0.283286E+02   0.100435E+01   0.201235E-01  -0.170279E+01
  2995   0.282825E+02   0.100021E+01   0.201052E-01  -0.169660E+01
  2996   0.282362E+02   0.996083E+00   0.200869E-01  -0.169034E+01
  2997   0.281898E+02   0.991991E+00   0.200686E-01  -0.168401E+01
  2998   0.281432E+02   0.987922E+00   0.200503E-01  -0.167761E+01
  2999   0.280965E+02   0.983882E+00   0.200321E-01  -0.167115E+01
  3000   0.280496E+02   0.979864E+00   0.200139E-01  -0.166462E+01
  3001   0.280026E+02   0.975882E+00   0.199957E-01  -0.165803E+01
  3002   0.279553E+02   0.971919E+00   0.199775E-01  -0.165139E+01
  3003   0.279080E+02   0.967991E+00   0.199593E-01  -0.164468E+01
  3004   0.278604E+02   0.964089E+00   0.199412E-01  -0.163792E+01
  3005   0.278127E+02   0.960219E+00   0.199230E-01  -0.163110E+01
  3006   0.277649E+02   0.956374E+00   0.199049E-01  -0.162424E+01
  3007   0.277168E+02   0.952568E+00   0.198868E-01  -0.161732E+01
  3008   0.276685E+02   0.948786E+00   0.198687E-01  -0.161036E+01
  3009   0.276201E+02   0.945033E+00   0.198507E-01  -0.160334E+01
  3010   0.275714E+02   0.941318E+00   0.198326E-01  -0.159629E+01
  3011   0.275227E+02   0.937631E+00   0.198146E-01  -0.158919E+01
  3012   0.274736E+02   0.933973E+00   0.197966E-01  -0.158205E+01
  3013   0.274245E+02   0.930351E+00   0.197786E-01  -0.157487E+01
  3014   0.273751E+02   0.926763E+00   0.197606E-01  -0.156766E+01
  3015   0.273255E+02   0.923209E+00   0.197426E-01  -0.156042E+01
  3016   0.272758E+02   0.919683E+00   0.197247E-01  -0.155314E+01
  3017   0.272258E+02   0.916194E+00   0.197068E-01  -0.154584E+01
  3018   0.271757E+02   0.912738E+00   0.196889E-01  -0.153850E+01
  3019   0.271253E+02   0.909315E+00   0.196710E-01  -0.153114E+01
  3020   0.270747E+02   0.905927E+00   0.196531E-01  -0.152375E+01
  3021   0.270240E+02   0.902574E+00   0.196352E-01  -0.151635E+01
  3022   0.269730E+02   0.899255E+00   0.196174E-01  -0.150892E+01
  3023   0.269219E+02   0.895971E+00   0.195995E-01  -0.150148E+01
  3024   0.268705E+02   0.892722E+00   0.195817E-01  -0.149402E+01
  3025   0.268189E+02   0.889508E+00   0.195639E-01  -0.148655E+01
  3026   0.267672E+02   0.886330E+00   0.195461E-01  -0.147907E+01
  3027   0.267153E+02   0.883187E+00   0.195284E-01  -0.147158E+01
  3028   0.266632E+02   0.880081E+00   0.195106E-01  -0.146409E+01
  3029   0.266109E+02   0.877011E+00   0.194929E-01  -0.145659E+01
  3030   0.265584E+02   0.873978E+00   0.194752E-01  -0.144910E+01
  3031   0.265059E+02   0.870980E+00   0.194574E-01  -0.144160E+01
  3032   0.264531E+02   0.868019E+00   0.194398E-01  -0.143410E+01
  3033   0.264001E+02   0.865093E+00   0.194221E-01  -0.142661E+01
  3034   0.263470E+02   0.862204E+00   0.194044E-01  -0.141913E+01
  3035   0.262936E+02   0.859352E+00   0.193868E-01  -0.141165E+01
  3036   0.262401E+02   0.856536E+00   0.193691E-01  -0.140419E+01
  3037   0.261865E+02   0.853756E+00   0.193515E-01  -0.139673E+01
  3038   0.261327E+02   0.851013E+00   0.193339E-01  -0.138930E+01
  3039   0.260787E+02   0.848306E+00   0.193163E-01  -0.138187E+01
  3040   0.260245E+02   0.845636E+00   0.192987E-01  -0.137446E+01
  3041   0.259703E+02   0.843002E+00   0.192812E-01  -0.136708E+01
  3042   0.259159E+02   0.840405E+00   0.192636E-01  -0.135972E+01
  3043   0.258613E+02   0.837844E+00   0.192461E-01  -0.135238E+01
  3044   0.258066E+02   0.835320E+00   0.192286E-01  -0.134507E+01
  3045   0.257518E+02   0.832831E+00   0.192111E-01  -0.133779E+01
  3046   0.256968E+02   0.830379E+00   0.191936E-01  -0.133053E+01
  3047   0.256417E+02   0.827963E+00   0.191761E-01  -0.132330E+01
  3048   0.255865E+02   0.825583E+00   0.191586E-01  -0.131611E+01
  3049   0.255311E+02   0.823238E+00   0.191412E-01  -0.130895E+01
  3050   0.254756E+02   0.820930E+00   0.191238E-01  -0.130182E+01
  3051   0.254200E+02   0.818657E+00   0.191063E-01  -0.129473E+01
  3052   0.253643E+02   0.816420E+00   0.190889E-01  -0.128769E+01
  3053   0.253085E+02   0.814217E+00   0.190715E-01  -0.128068E+01
  3054   0.252525E+02   0.812050E+00   0.190541E-01  -0.127371E+01
  3055   0.251965E+02   0.809918E+00   0.190368E-01  -0.126680E+01
  3056   0.251405E+02   0.807821E+00   0.190194E-01  -0.125992E+01
  3057   0.250843E+02   0.805759E+00   0.190020E-01  -0.125309E+01
  3058   0.250281E+02   0.803731E+00   0.189847E-01  -0.124632E+01
  3059   0.249717E+02   0.801738E+00   0.189674E-01  -0.123959E+01
  3060   0.249153E+02   0.799777E+00   0.189501E-01  -0.123292E+01
  3061   0.248588E+02   0.797851E+00   0.189328E-01  -0.122629E+01
  3062   0.248023E+02   0.795959E+00   0.189155E-01  -0.121973E+01
  3063   0.247457E+02   0.794099E+00   0.188982E-01  -0.121321E+01
  3064   0.246890E+02   0.792273E+00   0.188810E-01  -0.120676E+01
  3065   0.246323E+02   0.790478E+00   0.188637E-01  -0.120036E+01
  3066   0.245755E+02   0.788717E+00   0.188465E-01  -0.119402E+01
  3067   0.245186E+02   0.786987E+00   0.188293E-01  -0.118774E+01
  3068   0.244617E+02   0.785289E+00   0.188121E-01  -0.118153E+01
  3069   0.244048E+02   0.783623E+00   0.187949E-01  -0.117537E+01
  3070   0.243479E+02   0.781988E+00   0.187777E-01  -0.116928E+01
  3071   0.242909E+02   0.780383E+00   0.187605E-01  -0.116326E+01
  3072   0.242338E+02   0.778809E+00   0.187434E-01  -0.115731E+01
  3073   0.241768E+02   0.777264E+00   0.187262E-01  -0.115141E+01
  3074   0.241197E+02   0.775749E+00   0.187091E-01  -0.114559E+01
  3075   0.240627E+02   0.774265E+00   0.186920E-01  -0.113984E+01
  3076   0.240055E+02   0.772808E+00   0.186749E-01  -0.113415E+01
  3077   0.239484E+02   0.771380E+00   0.186578E-01  -0.112854E+01
  3078   0.238913E+02   0.769980E+00   0.186408E-01  -0.112300E+01
  3079   0.238342E+02   0.768609E+00   0.186237E-01  -0.111752E+01
  3080   0.237771E+02   0.767265E+00   0.186067E-01  -0.111212E+01
  3081   0.237200E+02   0.765946E+00   0.185896E-01  -0.110680E+01
  3082   0.236629E+02   0.764656E+00   0.185726E-01  -0.110155E+01
  3083   0.236058E+02   0.763391E+00   0.185556E-01  -0.109637E+01
  3084   0.235486E+02   0.762151E+00   0.185387E-01  -0.109127E+01
  3085   0.234916E+02   0.760937E+00   0.185217E-01  -0.108625E+01
  3086   0.234345E+02   0.759747E+00   0.185048E-01  -0.108130E+01
  3087   0.233775E+02   0.758581E+00   0.184878E-01  -0.107643E+01
  3088   0.233205E+02   0.757440E+00   0.184709E-01  -0.107164E+01
  3089   0.232636E+02   0.756322E+00   0.184540E-01  -0.106692E+01
  3090   0.232067E+02   0.755227E+00   0.184371E-01  -0.106229E+01
  3091   0.231499E+02   0.754155E+00   0.184203E-01  -0.105773E+01
  3092   0.230931E+02   0.753105E+00   0.184034E-01  -0.105326E+01
  3093   0.230364E+02   0.752077E+00   0.183866E-01  -0.104886E+01
  3094   0.229797E+02   0.751070E+00   0.183697E-01  -0.104454E+01
  3095   0.229232E+02   0.750084E+00   0.183529E-01  -0.104030E+01
  3096   0.228666E+02   0.749118E+00   0.183362E-01  -0.103614E+01
  3097   0.228102E+02   0.748173E+00   0.183194E-01  -0.103207E+01
  3098   0.227539E+02   0.747246E+00   0.183026E-01  -0.102807E+01
  3099   0.226976E+02   0.746338E+00   0.182859E-01  -0.102416E+01
  3100   0.226414E+02   0.745449E+00   0.182692E-01  -0.102032E+01
  3101   0.225853E+02   0.744577E+00   0.182525E-01  -0.101657E+01
  3102   0.225294E+02   0.743724E+00   0.182358E-01  -0.101290E+01
  3103   0.224735E+02   0.742886E+00   0.182191E-01  -0.100930E+01
  3104   0.224177E+02   0.742066E+00   0.182024E-01  -0.100579E+01
  3105   0.223621E+02   0.741261E+00   0.181858E-01  -0.100236E+01
  3106   0.223066E+02   0.740472E+00   0.181692E-01  -0.999013E+00
  3107   0.222512E+02   0.739697E+00   0.181526E-01  -0.995743E+00
  3108   0.221959E+02   0.738937E+00   0.181360E-01  -0.992555E+00
  3109   0.221408E+02   0.738191E+00   0.181194E-01  -0.989446E+00
  3110   0.220858E+02   0.737458E+00   0.181028E-01  -0.986418E+00
  3111   0.220310E+02   0.736738E+00   0.180863E-01  -0.983471E+00
  3112   0.219763E+02   0.736029E+00   0.180697E-01  -0.980604E+00
  3113   0.219217E+02   0.735333E+00   0.180532E-01  -0.977817E+00
  3114   0.218673E+02   0.734648E+00   0.180367E-01  -0.975108E+00
  3115   0.218131E+02   0.733974E+00   0.180202E-01  -0.972480E+00
  3116   0.217590E+02   0.733310E+00   0.180038E-01  -0.969929E+00
  3117   0.217051E+02   0.732656E+00   0.179873E-01  -0.967456E+00
  3118   0.216515E+02   0.732012E+00   0.179709E-01  -0.965062E+00
  3119   0.215980E+02   0.731376E+00   0.179545E-01  -0.962745E+00
  3120   0.215446E+02   0.730749E+00   0.179381E-01  -0.960504E+00
  3121   0.214915E+02   0.730131E+00   0.179217E-01  -0.958340E+00
  3122   0.214386E+02   0.729519E+00   0.179053E-01  -0.956252E+00
  3123   0.213859E+02   0.728915E+00   0.178889E-01  -0.954238E+00
  3124   0.213334E+02   0.728317E+00   0.178726E-01  -0.952299E+00
  3125   0.212811E+02   0.727725E+00   0.178563E-01  -0.950434E+00
  3126   0.212290E+02   0.727140E+00   0.178399E-01  -0.948643E+00
  3127   0.211772E+02   0.726559E+00   0.178236E-01  -0.946924E+00
  3128   0.211255E+02   0.725982E+00   0.178074E-01  -0.945277E+00
  3129   0.210740E+02   0.725411E+00   0.177911E-01  -0.943701E+00
  3130   0.210229E+02   0.724842E+00   0.177749E-01  -0.942196E+00
  3131   0.209718E+02   0.724278E+00   0.177586E-01  -0.940759E+00
  3132   0.209211E+02   0.723716E+00   0.177424E-01  -0.939391E+00
  3133   0.208705E+02   0.723158E+00   0.177262E-01  -0.938092E+00
  3134   0.208203E+02   0.722601E+00   0.177100E-01  -0.936858E+00
  3135   0.207702E+02   0.722046E+00   0.176939E-01  -0.935691E+00
  3136   0.207204E+02   0.721492E+00   0.176777E-01  -0.934589E+00
  3137   0.206708E+02   0.720938E+00   0.176616E-01  -0.933551E+00
  3138   0.206215E+02   0.720385E+00   0.176454E-01  -0.932577E+00
  3139   0.205723E+02   0.719833E+00   0.176293E-01  -0.931665E+00
  3140   0.205235E+02   0.719278E+00   0.176133E-01  -0.930814E+00
  3141   0.204748E+02   0.718723E+00   0.175972E-01  -0.930024E+00
  3142   0.204264E+02   0.718167E+00   0.175812E-01  -0.929293E+00
  3143   0.203782E+02   0.717608E+00   0.175651E-01  -0.928621E+00
  3144   0.203304E+02   0.717048E+00   0.175491E-01  -0.928006E+00
  3145   0.202827E+02   0.716486E+00   0.175331E-01  -0.927447E+00
  3146   0.202353E+02   0.715921E+00   0.175172E-01  -0.926944E+00
  3147   0.201881E+02   0.715353E+00   0.175012E-01  -0.926495E+00
  3148   0.201412E+02   0.714781E+00   0.174853E-01  -0.926100E+00
  3149   0.200945E+02   0.714205E+00   0.174693E-01  -0.925755E+00
  3150   0.200481E+02   0.713626E+00   0.174534E-01  -0.925462E+00
  3151   0.200019E+02   0.713042E+00   0.174376E-01  -0.925218E+00
  3152   0.199560E+02   0.712452E+00   0.174217E-01  -0.925022E+00
  3153   0.199103E+02   0.711858E+00   0.174059E-01  -0.924874E+00
  3154   0.198648E+02   0.711258E+00   0.173901E-01  -0.924772E+00
  3155   0.198196E+02   0.710651E+00   0.173743E-01  -0.924714E+00
  3156   0.197747E+02   0.710039E+00   0.173585E-01  -0.924701E+00
  3157   0.197299E+02   0.709419E+00   0.173427E-01  -0.924731E+00
  3158   0.196855E+02   0.708793E+00   0.173270E-01  -0.924800E+00
  3159   0.196412E+02   0.708158E+00   0.173113E-01  -0.924911E+00
  3160   0.195972E+02   0.707516E+00   0.172956E-01  -0.925061E+00
  3161   0.195535E+02   0.706866E+00   0.172799E-01  -0.925249E+00
  3162   0.195100E+02   0.706207E+00   0.172642E-01  -0.925473E+00
  3163   0.194668E+02   0.705540E+00   0.172486E-01  -0.925732E+00
  3164   0.194238E+02   0.704863E+00   0.172330E-01  -0.926026E+00
  3165   0.193810E+02   0.704178E+00   0.172174E-01  -0.926353E+00
  3166   0.193385E+02   0.703483E+00   0.172018E-01  -0.926712E+00
  3167   0.192962E+02   0.702778E+00   0.171863E-01  -0.927102E+00
  3168   0.192543E+02   0.702064E+00   0.171708E-01  -0.927521E+00
  3169   0.192124E+02   0.701338E+00   0.171553E-01  -0.927968E+00
  3170   0.191710E+02   0.700603E+00   0.171398E-01  -0.928443E+00
  3171   0.191297E+02   0.699856E+00   0.171243E-01  -0.928943E+00
  3172   0.190887E+02   0.699098E+00   0.171088E-01  -0.929467E+00
  3173   0.190479E+02   0.698328E+00   0.170934E-01  -0.930016E+00
  3174   0.190074E+02   0.697547E+00   0.170780E-01  -0.930586E+00
  3175   0.189671E+02   0.696753E+00   0.170626E-01  -0.931178E+00
  3176   0.189271E+02   0.695947E+00   0.170473E-01  -0.931790E+00
  3177   0.188873E+02   0.695130E+00   0.170319E-01  -0.932419E+00
  3178   0.188478E+02   0.694299E+00   0.170166E-01  -0.933066E+00
  3179   0.188085E+02   0.693458E+00   0.170013E-01  -0.933733E+00
  3180   0.187695E+02   0.692604E+00   0.169860E-01  -0.934409E+00
  3181   0.187308E+02   0.691737E+00   0.169707E-01  -0.935103E+00
  3182   0.186923E+02   0.690859E+00   0.169555E-01  -0.935803E+00
  3183   0.186540E+02   0.689968E+00   0.169402E-01  -0.936525E+00
  3184   0.186161E+02   0.689065E+00   0.169250E-01  -0.937250E+00
  3185   0.185783E+02   0.688149E+00   0.169098E-01  -0.937981E+00
  3186   0.185408E+02   0.687220E+00   0.168947E-01  -0.938726E+00
  3187   0.185036E+02   0.686278E+00   0.168795E-01  -0.939473E+00
  3188   0.184666E+02   0.685323E+00   0.168644E-01  -0.940225E+00
  3189   0.184299E+02   0.684355E+00   0.168492E-01  -0.940984E+00
  3190   0.183935E+02   0.683373E+00   0.168341E-01  -0.941745E+00
  3191   0.183573E+02   0.682378E+00   0.168191E-01  -0.942509E+00
  3192   0.183213E+02   0.681370E+00   0.168040E-01  -0.943273E+00
  3193   0.182856E+02   0.680349E+00   0.167889E-01  -0.944037E+00
  3194   0.182502E+02   0.679313E+00   0.167739E-01  -0.944796E+00
  3195   0.182150E+02   0.678265E+00   0.167589E-01  -0.945554E+00
  3196   0.181799E+02   0.677203E+00   0.167439E-01  -0.946304E+00
  3197   0.181452E+02   0.676128E+00   0.167289E-01  -0.947057E+00
  3198   0.181107E+02   0.675039E+00   0.167140E-01  -0.947799E+00
  3199   0.180765E+02   0.673937E+00   0.166990E-01  -0.948532E+00
  3200   0.180424E+02   0.672820E+00   0.166841E-01  -0.949259E+00
  3201   0.180086E+02   0.671690E+00   0.166692E-01  -0.949974E+00
  3202   0.179750E+02   0.670546E+00   0.166543E-01  -0.950680E+00
  3203   0.179416E+02   0.669387E+00   0.166395E-01  -0.951370E+00
  3204   0.179085E+02   0.668215E+00   0.166246E-01  -0.952048E+00
  3205   0.178756E+02   0.667028E+00   0.166098E-01  -0.952714E+00
  3206   0.178428E+02   0.665829E+00   0.165950E-01  -0.953364E+00
  3207   0.178103E+02   0.664615E+00   0.165802E-01  -0.953991E+00
  3208   0.177780E+02   0.663388E+00   0.165654E-01  -0.954606E+00
  3209   0.177458E+02   0.662148E+00   0.165507E-01  -0.955209E+00
  3210   0.177139E+02   0.660895E+00   0.165359E-01  -0.955782E+00
  3211   0.176822E+02   0.659628E+00   0.165212E-01  -0.956339E+00
  3212   0.176506E+02   0.658349E+00   0.165065E-01  -0.956876E+00
  3213   0.176193E+02   0.657056E+00   0.164918E-01  -0.957395E+00
  3214   0.175881E+02   0.655750E+00   0.164772E-01  -0.957889E+00
  3215   0.175571E+02   0.654431E+00   0.164626E-01  -0.958353E+00
  3216   0.175262E+02   0.653098E+00   0.164479E-01  -0.958803E+00
  3217   0.174956E+02   0.651753E+00   0.164333E-01  -0.959220E+00
  3218   0.174650E+02   0.650394E+00   0.164188E-01  -0.959611E+00
  3219   0.174346E+02   0.649021E+00   0.164042E-01  -0.959970E+00
  3220   0.174044E+02   0.647636E+00   0.163897E-01  -0.960308E+00
  3221   0.173744E+02   0.646239E+00   0.163752E-01  -0.960618E+00
  3222   0.173444E+02   0.644829E+00   0.163607E-01  -0.960894E+00
  3223   0.173146E+02   0.643406E+00   0.163462E-01  -0.961137E+00
  3224   0.172850E+02   0.641971E+00   0.163318E-01  -0.961356E+00
  3225   0.172554E+02   0.640524E+00   0.163173E-01  -0.961545E+00
  3226   0.172260E+02   0.639065E+00   0.163029E-01  -0.961699E+00
  3227   0.171967E+02   0.637594E+00   0.162885E-01  -0.961817E+00
  3228   0.171675E+02   0.636111E+00   0.162742E-01  -0.961903E+00
  3229   0.171385E+02   0.634616E+00   0.162598E-01  -0.961955E+00
  3230   0.171096E+02   0.633109E+00   0.162455E-01  -0.961970E+00
  3231   0.170807E+02   0.631591E+00   0.162312E-01  -0.961954E+00
  3232   0.170521E+02   0.630062E+00   0.162169E-01  -0.961903E+00
  3233   0.170235E+02   0.628522E+00   0.162027E-01  -0.961808E+00
  3234   0.169949E+02   0.626971E+00   0.161884E-01  -0.961687E+00
  3235   0.169665E+02   0.625409E+00   0.161742E-01  -0.961525E+00
  3236   0.169382E+02   0.623838E+00   0.161600E-01  -0.961323E+00
  3237   0.169100E+02   0.622258E+00   0.161458E-01  -0.961082E+00
  3238   0.168818E+02   0.620667E+00   0.161317E-01  -0.960804E+00
  3239   0.168538E+02   0.619068E+00   0.161175E-01  -0.960496E+00
  3240   0.168259E+02   0.617459E+00   0.161034E-01  -0.960136E+00
  3241   0.167980E+02   0.615842E+00   0.160893E-01  -0.959748E+00
  3242   0.167702E+02   0.614216E+00   0.160752E-01  -0.959318E+00
  3243   0.167426E+02   0.612582E+00   0.160611E-01  -0.958846E+00
  3244   0.167150E+02   0.610938E+00   0.160471E-01  -0.958333E+00
  3245   0.166875E+02   0.609288E+00   0.160331E-01  -0.957780E+00
  3246   0.166601E+02   0.607629E+00   0.160191E-01  -0.957179E+00
  3247   0.166328E+02   0.605962E+00   0.160051E-01  -0.956546E+00
  3248   0.166055E+02   0.604287E+00   0.159911E-01  -0.955867E+00
  3249   0.165783E+02   0.602607E+00   0.159771E-01  -0.955149E+00
  3250   0.165512E+02   0.600918E+00   0.159632E-01  -0.954386E+00
  3251   0.165242E+02   0.599223E+00   0.159493E-01  -0.953585E+00
  3252   0.164972E+02   0.597522E+00   0.159354E-01  -0.952731E+00
  3253   0.164703E+02   0.595814E+00   0.159215E-01  -0.951840E+00
  3254   0.164435E+02   0.594100E+00   0.159076E-01  -0.950912E+00
  3255   0.164167E+02   0.592381E+00   0.158937E-01  -0.949933E+00
  3256   0.163900E+02   0.590656E+00   0.158799E-01  -0.948916E+00
  3257   0.163633E+02   0.588926E+00   0.158661E-01  -0.947856E+00
  3258   0.163368E+02   0.587191E+00   0.158523E-01  -0.946745E+00
  3259   0.163102E+02   0.585451E+00   0.158385E-01  -0.945597E+00
  3260   0.162837E+02   0.583708E+00   0.158247E-01  -0.944405E+00
  3261   0.162573E+02   0.581960E+00   0.158109E-01  -0.943169E+00
  3262   0.162310E+02   0.580207E+00   0.157972E-01  -0.941889E+00
  3263   0.162046E+02   0.578451E+00   0.157834E-01  -0.940565E+00
  3264   0.161783E+02   0.576691E+00   0.157697E-01  -0.939190E+00
  3265   0.161520E+02   0.574926E+00   0.157560E-01  -0.937777E+00
  3266   0.161258E+02   0.573160E+00   0.157423E-01  -0.936320E+00
  3267   0.160996E+02   0.571388E+00   0.157287E-01  -0.934810E+00
  3268   0.160734E+02   0.569615E+00   0.157150E-01  -0.933263E+00
  3269   0.160473E+02   0.567839E+00   0.157014E-01  -0.931670E+00
  3270   0.160211E+02   0.566061E+00   0.156877E-01  -0.930031E+00
  3271   0.159950E+02   0.564282E+00   0.156741E-01  -0.928354E+00
