#    L    TT             EE             BB             TE          
  3473    0.92941E+01    0.33018E+00    0.92659E-02   -0.40826E+00
  3474    0.92701E+01    0.32975E+00    0.92552E-02   -0.40767E+00
  3475    0.92460E+01    0.32932E+00    0.92445E-02   -0.40709E+00
  3476    0.92222E+01    0.32889E+00    0.92339E-02   -0.40655E+00
  3477    0.91985E+01    0.32846E+00    0.92232E-02   -0.40602E+00
  3478    0.91749E+01    0.32802E+00    0.92126E-02   -0.40551E+00
  3479    0.91515E+01    0.32759E+00    0.92020E-02   -0.40501E+00
  3480    0.91282E+01    0.32716E+00    0.91914E-02   -0.40454E+00
  3481    0.91049E+01    0.32672E+00    0.91808E-02   -0.40409E+00
  3482    0.90818E+01    0.32629E+00    0.91702E-02   -0.40364E+00
  3483    0.90588E+01    0.32585E+00    0.91596E-02   -0.40322E+00
  3484    0.90359E+01    0.32541E+00    0.91491E-02   -0.40281E+00
  3485    0.90133E+01    0.32497E+00    0.91385E-02   -0.40241E+00
  3486    0.89906E+01    0.32452E+00    0.91280E-02   -0.40205E+00
  3487    0.89681E+01    0.32407E+00    0.91175E-02   -0.40168E+00
  3488    0.89457E+01    0.32362E+00    0.91069E-02   -0.40134E+00
  3489    0.89234E+01    0.32317E+00    0.90965E-02   -0.40100E+00
  3490    0.89012E+01    0.32272E+00    0.90860E-02   -0.40068E+00
  3491    0.88792E+01    0.32226E+00    0.90755E-02   -0.40038E+00
  3492    0.88572E+01    0.32179E+00    0.90650E-02   -0.40010E+00
  3493    0.88355E+01    0.32133E+00    0.90546E-02   -0.39981E+00
  3494    0.88138E+01    0.32087E+00    0.90441E-02   -0.39955E+00
  3495    0.87922E+01    0.32039E+00    0.90337E-02   -0.39930E+00
  3496    0.87707E+01    0.31993E+00    0.90233E-02   -0.39905E+00
  3497    0.87494E+01    0.31945E+00    0.90129E-02   -0.39883E+00
  3498    0.87282E+01    0.31897E+00    0.90025E-02   -0.39861E+00
  3499    0.87070E+01    0.31849E+00    0.89922E-02   -0.39841E+00
  3500    0.86860E+01    0.31800E+00    0.89818E-02   -0.39821E+00
  3501    0.86650E+01    0.31751E+00    0.89714E-02   -0.39802E+00
  3502    0.86442E+01    0.31703E+00    0.89611E-02   -0.39785E+00
  3503    0.86236E+01    0.31655E+00    0.89508E-02   -0.39769E+00
  3504    0.86030E+01    0.31603E+00    0.89405E-02   -0.39754E+00
  3505    0.85825E+01    0.31553E+00    0.89302E-02   -0.39739E+00
  3506    0.85622E+01    0.31504E+00    0.89199E-02   -0.39725E+00
  3507    0.85419E+01    0.31454E+00    0.89096E-02   -0.39713E+00
  3508    0.85217E+01    0.31403E+00    0.88994E-02   -0.39701E+00
  3509    0.85017E+01    0.31352E+00    0.88891E-02   -0.39689E+00
  3510    0.84819E+01    0.31300E+00    0.88789E-02   -0.39679E+00
  3511    0.84620E+01    0.31249E+00    0.88687E-02   -0.39669E+00
  3512    0.84423E+01    0.31197E+00    0.88585E-02   -0.39659E+00
  3513    0.84226E+01    0.31145E+00    0.88483E-02   -0.39650E+00
  3514    0.84032E+01    0.31091E+00    0.88381E-02   -0.39642E+00
  3515    0.83838E+01    0.31039E+00    0.88279E-02   -0.39633E+00
  3516    0.83646E+01    0.30985E+00    0.88177E-02   -0.39626E+00
  3517    0.83455E+01    0.30930E+00    0.88076E-02   -0.39619E+00
  3518    0.83264E+01    0.30875E+00    0.87975E-02   -0.39611E+00
  3519    0.83075E+01    0.30820E+00    0.87874E-02   -0.39605E+00
  3520    0.82886E+01    0.30765E+00    0.87772E-02   -0.39599E+00
  3521    0.82700E+01    0.30709E+00    0.87672E-02   -0.39594E+00
  3522    0.82513E+01    0.30653E+00    0.87571E-02   -0.39587E+00
  3523    0.82328E+01    0.30597E+00    0.87470E-02   -0.39581E+00
  3524    0.82143E+01    0.30541E+00    0.87370E-02   -0.39576E+00
  3525    0.81961E+01    0.30484E+00    0.87269E-02   -0.39570E+00
  3526    0.81778E+01    0.30426E+00    0.87169E-02   -0.39565E+00
  3527    0.81597E+01    0.30369E+00    0.87069E-02   -0.39560E+00
  3528    0.81417E+01    0.30310E+00    0.86969E-02   -0.39555E+00
  3529    0.81239E+01    0.30253E+00    0.86869E-02   -0.39549E+00
  3530    0.81060E+01    0.30194E+00    0.86769E-02   -0.39543E+00
  3531    0.80883E+01    0.30134E+00    0.86669E-02   -0.39538E+00
  3532    0.80707E+01    0.30075E+00    0.86569E-02   -0.39532E+00
  3533    0.80531E+01    0.30016E+00    0.86470E-02   -0.39526E+00
  3534    0.80358E+01    0.29955E+00    0.86371E-02   -0.39520E+00
  3535    0.80184E+01    0.29896E+00    0.86271E-02   -0.39514E+00
  3536    0.80013E+01    0.29834E+00    0.86172E-02   -0.39506E+00
  3537    0.79842E+01    0.29773E+00    0.86073E-02   -0.39500E+00
  3538    0.79673E+01    0.29710E+00    0.85975E-02   -0.39493E+00
  3539    0.79503E+01    0.29648E+00    0.85876E-02   -0.39484E+00
  3540    0.79335E+01    0.29585E+00    0.85777E-02   -0.39477E+00
  3541    0.79168E+01    0.29522E+00    0.85679E-02   -0.39467E+00
  3542    0.79001E+01    0.29459E+00    0.85580E-02   -0.39458E+00
  3543    0.78836E+01    0.29396E+00    0.85482E-02   -0.39449E+00
  3544    0.78672E+01    0.29332E+00    0.85384E-02   -0.39439E+00
  3545    0.78508E+01    0.29268E+00    0.85286E-02   -0.39431E+00
  3546    0.78345E+01    0.29203E+00    0.85188E-02   -0.39421E+00
  3547    0.78183E+01    0.29138E+00    0.85090E-02   -0.39408E+00
  3548    0.78022E+01    0.29073E+00    0.84993E-02   -0.39396E+00
  3549    0.77861E+01    0.29007E+00    0.84895E-02   -0.39384E+00
  3550    0.77702E+01    0.28942E+00    0.84798E-02   -0.39371E+00
  3551    0.77543E+01    0.28876E+00    0.84701E-02   -0.39358E+00
  3552    0.77386E+01    0.28809E+00    0.84603E-02   -0.39343E+00
  3553    0.77228E+01    0.28742E+00    0.84506E-02   -0.39329E+00
  3554    0.77072E+01    0.28675E+00    0.84409E-02   -0.39313E+00
  3555    0.76916E+01    0.28608E+00    0.84313E-02   -0.39297E+00
  3556    0.76761E+01    0.28539E+00    0.84216E-02   -0.39279E+00
  3557    0.76608E+01    0.28471E+00    0.84119E-02   -0.39262E+00
  3558    0.76454E+01    0.28402E+00    0.84023E-02   -0.39242E+00
  3559    0.76301E+01    0.28334E+00    0.83927E-02   -0.39223E+00
  3560    0.76149E+01    0.28265E+00    0.83830E-02   -0.39203E+00
  3561    0.75998E+01    0.28196E+00    0.83734E-02   -0.39182E+00
  3562    0.75848E+01    0.28127E+00    0.83638E-02   -0.39161E+00
  3563    0.75697E+01    0.28057E+00    0.83543E-02   -0.39139E+00
  3564    0.75548E+01    0.27988E+00    0.83447E-02   -0.39115E+00
  3565    0.75399E+01    0.27917E+00    0.83351E-02   -0.39091E+00
  3566    0.75251E+01    0.27846E+00    0.83256E-02   -0.39065E+00
  3567    0.75103E+01    0.27776E+00    0.83160E-02   -0.39039E+00
  3568    0.74956E+01    0.27705E+00    0.83065E-02   -0.39012E+00
  3569    0.74810E+01    0.27634E+00    0.82970E-02   -0.38984E+00
  3570    0.74665E+01    0.27562E+00    0.82875E-02   -0.38955E+00
  3571    0.74519E+01    0.27491E+00    0.82780E-02   -0.38925E+00
  3572    0.74374E+01    0.27419E+00    0.82685E-02   -0.38894E+00
  3573    0.74230E+01    0.27347E+00    0.82590E-02   -0.38862E+00
  3574    0.74086E+01    0.27275E+00    0.82496E-02   -0.38830E+00
  3575    0.73944E+01    0.27203E+00    0.82401E-02   -0.38795E+00
  3576    0.73801E+01    0.27131E+00    0.82307E-02   -0.38760E+00
  3577    0.73659E+01    0.27058E+00    0.82212E-02   -0.38724E+00
  3578    0.73518E+01    0.26986E+00    0.82118E-02   -0.38688E+00
  3579    0.73377E+01    0.26913E+00    0.82024E-02   -0.38650E+00
  3580    0.73236E+01    0.26840E+00    0.81930E-02   -0.38612E+00
  3581    0.73097E+01    0.26767E+00    0.81836E-02   -0.38572E+00
  3582    0.72957E+01    0.26694E+00    0.81743E-02   -0.38530E+00
  3583    0.72818E+01    0.26620E+00    0.81649E-02   -0.38488E+00
  3584    0.72680E+01    0.26546E+00    0.81556E-02   -0.38446E+00
  3585    0.72542E+01    0.26472E+00    0.81462E-02   -0.38402E+00
  3586    0.72405E+01    0.26398E+00    0.81369E-02   -0.38356E+00
  3587    0.72268E+01    0.26325E+00    0.81276E-02   -0.38310E+00
  3588    0.72131E+01    0.26250E+00    0.81183E-02   -0.38262E+00
  3589    0.71996E+01    0.26176E+00    0.81090E-02   -0.38214E+00
  3590    0.71862E+01    0.26103E+00    0.80997E-02   -0.38164E+00
  3591    0.71726E+01    0.26028E+00    0.80904E-02   -0.38113E+00
  3592    0.71593E+01    0.25954E+00    0.80811E-02   -0.38061E+00
  3593    0.71458E+01    0.25880E+00    0.80719E-02   -0.38008E+00
  3594    0.71324E+01    0.25806E+00    0.80626E-02   -0.37954E+00
  3595    0.71190E+01    0.25732E+00    0.80534E-02   -0.37898E+00
  3596    0.71057E+01    0.25657E+00    0.80442E-02   -0.37839E+00
  3597    0.70926E+01    0.25583E+00    0.80349E-02   -0.37783E+00
  3598    0.70793E+01    0.25509E+00    0.80257E-02   -0.37724E+00
  3599    0.70662E+01    0.25435E+00    0.80165E-02   -0.37663E+00
  3600    0.70530E+01    0.25360E+00    0.80074E-02   -0.37605E+00
  3601    0.70399E+01    0.25286E+00    0.79982E-02   -0.37543E+00
  3602    0.70268E+01    0.25211E+00    0.79890E-02   -0.37480E+00
  3603    0.70138E+01    0.25137E+00    0.79799E-02   -0.37415E+00
  3604    0.70008E+01    0.25062E+00    0.79707E-02   -0.37351E+00
  3605    0.69878E+01    0.24988E+00    0.79616E-02   -0.37284E+00
  3606    0.69749E+01    0.24914E+00    0.79525E-02   -0.37217E+00
  3607    0.69619E+01    0.24839E+00    0.79434E-02   -0.37147E+00
  3608    0.69491E+01    0.24765E+00    0.79343E-02   -0.37078E+00
  3609    0.69362E+01    0.24691E+00    0.79252E-02   -0.37008E+00
  3610    0.69233E+01    0.24617E+00    0.79161E-02   -0.36936E+00
  3611    0.69104E+01    0.24544E+00    0.79070E-02   -0.36863E+00
  3612    0.68976E+01    0.24469E+00    0.78980E-02   -0.36790E+00
  3613    0.68848E+01    0.24395E+00    0.78889E-02   -0.36715E+00
  3614    0.68721E+01    0.24322E+00    0.78799E-02   -0.36640E+00
  3615    0.68593E+01    0.24248E+00    0.78709E-02   -0.36563E+00
  3616    0.68465E+01    0.24175E+00    0.78618E-02   -0.36485E+00
  3617    0.68338E+01    0.24101E+00    0.78528E-02   -0.36407E+00
  3618    0.68211E+01    0.24028E+00    0.78438E-02   -0.36328E+00
  3619    0.68084E+01    0.23954E+00    0.78349E-02   -0.36247E+00
  3620    0.67958E+01    0.23881E+00    0.78259E-02   -0.36167E+00
  3621    0.67830E+01    0.23808E+00    0.78169E-02   -0.36084E+00
  3622    0.67703E+01    0.23736E+00    0.78080E-02   -0.36001E+00
  3623    0.67576E+01    0.23664E+00    0.77990E-02   -0.35917E+00
  3624    0.67449E+01    0.23591E+00    0.77901E-02   -0.35833E+00
  3625    0.67322E+01    0.23519E+00    0.77812E-02   -0.35748E+00
  3626    0.67196E+01    0.23447E+00    0.77722E-02   -0.35662E+00
  3627    0.67069E+01    0.23376E+00    0.77633E-02   -0.35574E+00
  3628    0.66943E+01    0.23304E+00    0.77544E-02   -0.35487E+00
  3629    0.66816E+01    0.23233E+00    0.77456E-02   -0.35398E+00
  3630    0.66690E+01    0.23162E+00    0.77367E-02   -0.35309E+00
  3631    0.66563E+01    0.23090E+00    0.77278E-02   -0.35219E+00
  3632    0.66436E+01    0.23019E+00    0.77190E-02   -0.35128E+00
  3633    0.66310E+01    0.22949E+00    0.77101E-02   -0.35037E+00
  3634    0.66184E+01    0.22878E+00    0.77013E-02   -0.34945E+00
  3635    0.66058E+01    0.22808E+00    0.76924E-02   -0.34853E+00
  3636    0.65932E+01    0.22739E+00    0.76836E-02   -0.34759E+00
  3637    0.65806E+01    0.22669E+00    0.76748E-02   -0.34666E+00
  3638    0.65681E+01    0.22600E+00    0.76660E-02   -0.34571E+00
  3639    0.65555E+01    0.22531E+00    0.76572E-02   -0.34475E+00
  3640    0.65429E+01    0.22463E+00    0.76484E-02   -0.34380E+00
  3641    0.65303E+01    0.22394E+00    0.76396E-02   -0.34284E+00
  3642    0.65178E+01    0.22326E+00    0.76309E-02   -0.34186E+00
  3643    0.65053E+01    0.22258E+00    0.76221E-02   -0.34089E+00
  3644    0.64926E+01    0.22190E+00    0.76134E-02   -0.33991E+00
  3645    0.64801E+01    0.22124E+00    0.76046E-02   -0.33892E+00
  3646    0.64676E+01    0.22057E+00    0.75959E-02   -0.33792E+00
  3647    0.64552E+01    0.21989E+00    0.75872E-02   -0.33692E+00
  3648    0.64426E+01    0.21923E+00    0.75784E-02   -0.33592E+00
  3649    0.64302E+01    0.21857E+00    0.75697E-02   -0.33492E+00
  3650    0.64177E+01    0.21791E+00    0.75610E-02   -0.33391E+00
  3651    0.64053E+01    0.21726E+00    0.75523E-02   -0.33288E+00
  3652    0.63929E+01    0.21661E+00    0.75437E-02   -0.33187E+00
  3653    0.63805E+01    0.21596E+00    0.75350E-02   -0.33085E+00
  3654    0.63680E+01    0.21530E+00    0.75263E-02   -0.32982E+00
  3655    0.63556E+01    0.21466E+00    0.75176E-02   -0.32878E+00
  3656    0.63432E+01    0.21402E+00    0.75090E-02   -0.32774E+00
  3657    0.63308E+01    0.21339E+00    0.75003E-02   -0.32671E+00
  3658    0.63185E+01    0.21276E+00    0.74917E-02   -0.32567E+00
  3659    0.63061E+01    0.21213E+00    0.74831E-02   -0.32462E+00
  3660    0.62937E+01    0.21150E+00    0.74745E-02   -0.32357E+00
  3661    0.62813E+01    0.21088E+00    0.74658E-02   -0.32252E+00
  3662    0.62690E+01    0.21027E+00    0.74572E-02   -0.32146E+00
  3663    0.62567E+01    0.20965E+00    0.74486E-02   -0.32041E+00
  3664    0.62443E+01    0.20904E+00    0.74400E-02   -0.31936E+00
  3665    0.62320E+01    0.20843E+00    0.74315E-02   -0.31828E+00
  3666    0.62197E+01    0.20781E+00    0.74229E-02   -0.31723E+00
  3667    0.62074E+01    0.20722E+00    0.74143E-02   -0.31618E+00
  3668    0.61952E+01    0.20662E+00    0.74058E-02   -0.31511E+00
  3669    0.61829E+01    0.20603E+00    0.73972E-02   -0.31405E+00
  3670    0.61707E+01    0.20543E+00    0.73887E-02   -0.31299E+00
  3671    0.61583E+01    0.20485E+00    0.73802E-02   -0.31193E+00
  3672    0.61460E+01    0.20427E+00    0.73716E-02   -0.31086E+00
  3673    0.61337E+01    0.20369E+00    0.73631E-02   -0.30979E+00
  3674    0.61214E+01    0.20312E+00    0.73546E-02   -0.30873E+00
  3675    0.61091E+01    0.20254E+00    0.73461E-02   -0.30767E+00
  3676    0.60969E+01    0.20198E+00    0.73377E-02   -0.30661E+00
  3677    0.60846E+01    0.20141E+00    0.73292E-02   -0.30553E+00
  3678    0.60723E+01    0.20085E+00    0.73207E-02   -0.30447E+00
  3679    0.60600E+01    0.20030E+00    0.73123E-02   -0.30341E+00
  3680    0.60477E+01    0.19974E+00    0.73038E-02   -0.30235E+00
  3681    0.60354E+01    0.19919E+00    0.72954E-02   -0.30130E+00
  3682    0.60230E+01    0.19865E+00    0.72870E-02   -0.30024E+00
  3683    0.60107E+01    0.19811E+00    0.72785E-02   -0.29919E+00
  3684    0.59984E+01    0.19758E+00    0.72701E-02   -0.29814E+00
  3685    0.59860E+01    0.19704E+00    0.72617E-02   -0.29708E+00
  3686    0.59737E+01    0.19650E+00    0.72533E-02   -0.29604E+00
  3687    0.59613E+01    0.19597E+00    0.72450E-02   -0.29499E+00
  3688    0.59490E+01    0.19545E+00    0.72366E-02   -0.29394E+00
  3689    0.59367E+01    0.19493E+00    0.72282E-02   -0.29290E+00
  3690    0.59242E+01    0.19442E+00    0.72199E-02   -0.29186E+00
  3691    0.59119E+01    0.19391E+00    0.72115E-02   -0.29083E+00
  3692    0.58995E+01    0.19341E+00    0.72032E-02   -0.28980E+00
  3693    0.58871E+01    0.19290E+00    0.71949E-02   -0.28877E+00
  3694    0.58747E+01    0.19240E+00    0.71865E-02   -0.28775E+00
  3695    0.58624E+01    0.19191E+00    0.71782E-02   -0.28673E+00
  3696    0.58499E+01    0.19141E+00    0.71699E-02   -0.28572E+00
  3697    0.58375E+01    0.19093E+00    0.71616E-02   -0.28471E+00
  3698    0.58252E+01    0.19044E+00    0.71533E-02   -0.28370E+00
  3699    0.58128E+01    0.18996E+00    0.71451E-02   -0.28269E+00
  3700    0.58004E+01    0.18949E+00    0.71368E-02   -0.28170E+00
  3701    0.57880E+01    0.18901E+00    0.71285E-02   -0.28070E+00
  3702    0.57756E+01    0.18854E+00    0.71203E-02   -0.27971E+00
  3703    0.57633E+01    0.18808E+00    0.71120E-02   -0.27873E+00
  3704    0.57510E+01    0.18761E+00    0.71038E-02   -0.27775E+00
  3705    0.57386E+01    0.18716E+00    0.70956E-02   -0.27677E+00
  3706    0.57262E+01    0.18669E+00    0.70873E-02   -0.27579E+00
  3707    0.57139E+01    0.18625E+00    0.70791E-02   -0.27483E+00
  3708    0.57015E+01    0.18580E+00    0.70709E-02   -0.27387E+00
  3709    0.56893E+01    0.18536E+00    0.70627E-02   -0.27292E+00
  3710    0.56771E+01    0.18491E+00    0.70545E-02   -0.27197E+00
  3711    0.56647E+01    0.18448E+00    0.70463E-02   -0.27102E+00
  3712    0.56525E+01    0.18405E+00    0.70382E-02   -0.27010E+00
  3713    0.56404E+01    0.18362E+00    0.70300E-02   -0.26916E+00
  3714    0.56282E+01    0.18317E+00    0.70218E-02   -0.26824E+00
  3715    0.56160E+01    0.18275E+00    0.70137E-02   -0.26732E+00
  3716    0.56038E+01    0.18233E+00    0.70055E-02   -0.26640E+00
  3717    0.55917E+01    0.18191E+00    0.69974E-02   -0.26550E+00
  3718    0.55796E+01    0.18149E+00    0.69892E-02   -0.26460E+00
  3719    0.55675E+01    0.18108E+00    0.69811E-02   -0.26370E+00
  3720    0.55555E+01    0.18070E+00    0.69730E-02   -0.26281E+00
  3721    0.55434E+01    0.18029E+00    0.69648E-02   -0.26193E+00
  3722    0.55315E+01    0.17989E+00    0.69567E-02   -0.26105E+00
  3723    0.55195E+01    0.17949E+00    0.69486E-02   -0.26019E+00
  3724    0.55076E+01    0.17910E+00    0.69405E-02   -0.25932E+00
  3725    0.54957E+01    0.17871E+00    0.69324E-02   -0.25847E+00
  3726    0.54838E+01    0.17831E+00    0.69244E-02   -0.25762E+00
  3727    0.54720E+01    0.17793E+00    0.69163E-02   -0.25678E+00
  3728    0.54601E+01    0.17754E+00    0.69082E-02   -0.25595E+00
  3729    0.54483E+01    0.17717E+00    0.69002E-02   -0.25513E+00
  3730    0.54366E+01    0.17680E+00    0.68921E-02   -0.25431E+00
  3731    0.54248E+01    0.17642E+00    0.68841E-02   -0.25350E+00
  3732    0.54131E+01    0.17604E+00    0.68760E-02   -0.25269E+00
  3733    0.54013E+01    0.17568E+00    0.68680E-02   -0.25189E+00
  3734    0.53897E+01    0.17532E+00    0.68600E-02   -0.25109E+00
  3735    0.53780E+01    0.17495E+00    0.68520E-02   -0.25032E+00
  3736    0.53664E+01    0.17459E+00    0.68440E-02   -0.24955E+00
  3737    0.53548E+01    0.17423E+00    0.68360E-02   -0.24878E+00
  3738    0.53431E+01    0.17388E+00    0.68280E-02   -0.24803E+00
  3739    0.53315E+01    0.17353E+00    0.68200E-02   -0.24727E+00
  3740    0.53201E+01    0.17318E+00    0.68120E-02   -0.24652E+00
  3741    0.53085E+01    0.17284E+00    0.68041E-02   -0.24576E+00
  3742    0.52969E+01    0.17249E+00    0.67961E-02   -0.24503E+00
  3743    0.52854E+01    0.17215E+00    0.67882E-02   -0.24430E+00
  3744    0.52739E+01    0.17181E+00    0.67802E-02   -0.24358E+00
  3745    0.52624E+01    0.17147E+00    0.67723E-02   -0.24287E+00
  3746    0.52510E+01    0.17114E+00    0.67644E-02   -0.24217E+00
  3747    0.52394E+01    0.17081E+00    0.67565E-02   -0.24148E+00
  3748    0.52280E+01    0.17047E+00    0.67486E-02   -0.24080E+00
  3749    0.52166E+01    0.17015E+00    0.67407E-02   -0.24011E+00
  3750    0.52051E+01    0.16982E+00    0.67329E-02   -0.23944E+00
  3751    0.51938E+01    0.16950E+00    0.67250E-02   -0.23878E+00
  3752    0.51823E+01    0.16917E+00    0.67171E-02   -0.23813E+00
  3753    0.51709E+01    0.16886E+00    0.67093E-02   -0.23749E+00
  3754    0.51595E+01    0.16854E+00    0.67015E-02   -0.23684E+00
  3755    0.51481E+01    0.16823E+00    0.66936E-02   -0.23621E+00
  3756    0.51367E+01    0.16791E+00    0.66858E-02   -0.23559E+00
  3757    0.51253E+01    0.16760E+00    0.66780E-02   -0.23498E+00
  3758    0.51139E+01    0.16729E+00    0.66702E-02   -0.23437E+00
  3759    0.51026E+01    0.16698E+00    0.66624E-02   -0.23377E+00
  3760    0.50912E+01    0.16668E+00    0.66546E-02   -0.23318E+00
  3761    0.50801E+01    0.16638E+00    0.66469E-02   -0.23259E+00
  3762    0.50688E+01    0.16608E+00    0.66391E-02   -0.23202E+00
  3763    0.50575E+01    0.16577E+00    0.66313E-02   -0.23144E+00
  3764    0.50462E+01    0.16547E+00    0.66236E-02   -0.23089E+00
  3765    0.50350E+01    0.16517E+00    0.66159E-02   -0.23032E+00
  3766    0.50239E+01    0.16487E+00    0.66081E-02   -0.22978E+00
  3767    0.50127E+01    0.16458E+00    0.66004E-02   -0.22925E+00
