#    L    TT             EE             BB             TE          
  2242    0.45212E+01    0.96341E-02    0.15179E+00   -0.10765E-01
  2243    0.45187E+01    0.96230E-02    0.15169E+00   -0.10788E-01
  2244    0.45162E+01    0.96119E-02    0.15159E+00   -0.10811E-01
  2245    0.45138E+01    0.96008E-02    0.15149E+00   -0.10834E-01
  2246    0.45113E+01    0.95897E-02    0.15139E+00   -0.10858E-01
  2247    0.45088E+01    0.95786E-02    0.15130E+00   -0.10881E-01
  2248    0.45063E+01    0.95675E-02    0.15120E+00   -0.10904E-01
  2249    0.45038E+01    0.95564E-02    0.15110E+00   -0.10927E-01
  2250    0.45013E+01    0.95453E-02    0.15100E+00   -0.10950E-01
  2251    0.44988E+01    0.95342E-02    0.15090E+00   -0.10972E-01
  2252    0.44963E+01    0.95232E-02    0.15081E+00   -0.10995E-01
  2253    0.44938E+01    0.95121E-02    0.15071E+00   -0.11018E-01
  2254    0.44913E+01    0.95011E-02    0.15061E+00   -0.11041E-01
  2255    0.44888E+01    0.94900E-02    0.15051E+00   -0.11063E-01
  2256    0.44863E+01    0.94790E-02    0.15041E+00   -0.11086E-01
  2257    0.44839E+01    0.94680E-02    0.15031E+00   -0.11108E-01
  2258    0.44814E+01    0.94569E-02    0.15021E+00   -0.11131E-01
  2259    0.44789E+01    0.94459E-02    0.15012E+00   -0.11153E-01
  2260    0.44764E+01    0.94349E-02    0.15002E+00   -0.11176E-01
  2261    0.44739E+01    0.94239E-02    0.14992E+00   -0.11198E-01
  2262    0.44714E+01    0.94129E-02    0.14982E+00   -0.11220E-01
  2263    0.44689E+01    0.94019E-02    0.14972E+00   -0.11242E-01
  2264    0.44664E+01    0.93909E-02    0.14962E+00   -0.11265E-01
  2265    0.44639E+01    0.93800E-02    0.14952E+00   -0.11287E-01
  2266    0.44614E+01    0.93690E-02    0.14942E+00   -0.11309E-01
  2267    0.44589E+01    0.93580E-02    0.14932E+00   -0.11331E-01
  2268    0.44564E+01    0.93471E-02    0.14922E+00   -0.11353E-01
  2269    0.44539E+01    0.93361E-02    0.14912E+00   -0.11375E-01
  2270    0.44514E+01    0.93252E-02    0.14903E+00   -0.11396E-01
  2271    0.44489E+01    0.93143E-02    0.14893E+00   -0.11418E-01
  2272    0.44464E+01    0.93033E-02    0.14883E+00   -0.11440E-01
  2273    0.44439E+01    0.92924E-02    0.14873E+00   -0.11462E-01
  2274    0.44414E+01    0.92815E-02    0.14863E+00   -0.11483E-01
  2275    0.44389E+01    0.92706E-02    0.14853E+00   -0.11505E-01
  2276    0.44364E+01    0.92597E-02    0.14843E+00   -0.11526E-01
  2277    0.44340E+01    0.92488E-02    0.14833E+00   -0.11548E-01
  2278    0.44315E+01    0.92379E-02    0.14823E+00   -0.11569E-01
  2279    0.44290E+01    0.92270E-02    0.14813E+00   -0.11591E-01
  2280    0.44265E+01    0.92162E-02    0.14803E+00   -0.11612E-01
  2281    0.44240E+01    0.92053E-02    0.14793E+00   -0.11633E-01
  2282    0.44215E+01    0.91944E-02    0.14783E+00   -0.11654E-01
  2283    0.44190E+01    0.91836E-02    0.14773E+00   -0.11676E-01
  2284    0.44165E+01    0.91727E-02    0.14763E+00   -0.11697E-01
  2285    0.44140E+01    0.91619E-02    0.14753E+00   -0.11718E-01
  2286    0.44115E+01    0.91511E-02    0.14743E+00   -0.11739E-01
  2287    0.44090E+01    0.91403E-02    0.14733E+00   -0.11760E-01
  2288    0.44065E+01    0.91294E-02    0.14723E+00   -0.11780E-01
  2289    0.44040E+01    0.91186E-02    0.14713E+00   -0.11801E-01
  2290    0.44015E+01    0.91078E-02    0.14703E+00   -0.11822E-01
  2291    0.43990E+01    0.90970E-02    0.14693E+00   -0.11843E-01
  2292    0.43965E+01    0.90863E-02    0.14683E+00   -0.11863E-01
  2293    0.43940E+01    0.90755E-02    0.14673E+00   -0.11884E-01
  2294    0.43915E+01    0.90647E-02    0.14662E+00   -0.11905E-01
  2295    0.43890E+01    0.90539E-02    0.14652E+00   -0.11925E-01
  2296    0.43865E+01    0.90432E-02    0.14642E+00   -0.11946E-01
  2297    0.43840E+01    0.90324E-02    0.14632E+00   -0.11966E-01
  2298    0.43815E+01    0.90217E-02    0.14622E+00   -0.11986E-01
  2299    0.43790E+01    0.90109E-02    0.14612E+00   -0.12007E-01
  2300    0.43765E+01    0.90002E-02    0.14602E+00   -0.12027E-01
  2301    0.43740E+01    0.89895E-02    0.14592E+00   -0.12047E-01
  2302    0.43715E+01    0.89788E-02    0.14582E+00   -0.12067E-01
  2303    0.43690E+01    0.89681E-02    0.14572E+00   -0.12087E-01
  2304    0.43665E+01    0.89574E-02    0.14562E+00   -0.12108E-01
  2305    0.43640E+01    0.89467E-02    0.14552E+00   -0.12128E-01
  2306    0.43615E+01    0.89360E-02    0.14541E+00   -0.12147E-01
  2307    0.43590E+01    0.89253E-02    0.14531E+00   -0.12167E-01
  2308    0.43565E+01    0.89146E-02    0.14521E+00   -0.12187E-01
  2309    0.43540E+01    0.89040E-02    0.14511E+00   -0.12207E-01
  2310    0.43515E+01    0.88933E-02    0.14501E+00   -0.12227E-01
  2311    0.43490E+01    0.88827E-02    0.14491E+00   -0.12246E-01
  2312    0.43465E+01    0.88720E-02    0.14481E+00   -0.12266E-01
  2313    0.43440E+01    0.88614E-02    0.14470E+00   -0.12286E-01
  2314    0.43415E+01    0.88508E-02    0.14460E+00   -0.12305E-01
  2315    0.43390E+01    0.88402E-02    0.14450E+00   -0.12325E-01
  2316    0.43365E+01    0.88295E-02    0.14440E+00   -0.12344E-01
  2317    0.43340E+01    0.88189E-02    0.14430E+00   -0.12363E-01
  2318    0.43315E+01    0.88083E-02    0.14420E+00   -0.12383E-01
  2319    0.43290E+01    0.87977E-02    0.14409E+00   -0.12402E-01
  2320    0.43265E+01    0.87872E-02    0.14399E+00   -0.12421E-01
  2321    0.43240E+01    0.87766E-02    0.14389E+00   -0.12440E-01
  2322    0.43215E+01    0.87660E-02    0.14379E+00   -0.12460E-01
  2323    0.43190E+01    0.87555E-02    0.14369E+00   -0.12479E-01
  2324    0.43165E+01    0.87449E-02    0.14359E+00   -0.12498E-01
  2325    0.43140E+01    0.87344E-02    0.14348E+00   -0.12517E-01
  2326    0.43115E+01    0.87238E-02    0.14338E+00   -0.12536E-01
  2327    0.43090E+01    0.87133E-02    0.14328E+00   -0.12554E-01
  2328    0.43065E+01    0.87028E-02    0.14318E+00   -0.12573E-01
  2329    0.43040E+01    0.86923E-02    0.14308E+00   -0.12592E-01
  2330    0.43015E+01    0.86818E-02    0.14297E+00   -0.12611E-01
  2331    0.42990E+01    0.86713E-02    0.14287E+00   -0.12629E-01
  2332    0.42965E+01    0.86608E-02    0.14277E+00   -0.12648E-01
  2333    0.42940E+01    0.86503E-02    0.14267E+00   -0.12667E-01
  2334    0.42915E+01    0.86398E-02    0.14256E+00   -0.12685E-01
  2335    0.42890E+01    0.86293E-02    0.14246E+00   -0.12704E-01
  2336    0.42865E+01    0.86189E-02    0.14236E+00   -0.12722E-01
  2337    0.42840E+01    0.86084E-02    0.14226E+00   -0.12740E-01
  2338    0.42815E+01    0.85980E-02    0.14216E+00   -0.12759E-01
  2339    0.42790E+01    0.85875E-02    0.14205E+00   -0.12777E-01
  2340    0.42765E+01    0.85771E-02    0.14195E+00   -0.12795E-01
  2341    0.42741E+01    0.85667E-02    0.14185E+00   -0.12813E-01
  2342    0.42716E+01    0.85563E-02    0.14175E+00   -0.12832E-01
  2343    0.42691E+01    0.85459E-02    0.14164E+00   -0.12850E-01
  2344    0.42666E+01    0.85355E-02    0.14154E+00   -0.12868E-01
  2345    0.42641E+01    0.85251E-02    0.14144E+00   -0.12886E-01
  2346    0.42616E+01    0.85147E-02    0.14134E+00   -0.12904E-01
  2347    0.42591E+01    0.85043E-02    0.14123E+00   -0.12921E-01
  2348    0.42566E+01    0.84939E-02    0.14113E+00   -0.12939E-01
  2349    0.42541E+01    0.84836E-02    0.14103E+00   -0.12957E-01
  2350    0.42516E+01    0.84732E-02    0.14092E+00   -0.12975E-01
  2351    0.42491E+01    0.84629E-02    0.14082E+00   -0.12992E-01
  2352    0.42466E+01    0.84525E-02    0.14072E+00   -0.13010E-01
  2353    0.42441E+01    0.84422E-02    0.14062E+00   -0.13028E-01
  2354    0.42416E+01    0.84319E-02    0.14051E+00   -0.13045E-01
  2355    0.42391E+01    0.84216E-02    0.14041E+00   -0.13063E-01
  2356    0.42366E+01    0.84113E-02    0.14031E+00   -0.13080E-01
  2357    0.42342E+01    0.84010E-02    0.14020E+00   -0.13097E-01
  2358    0.42317E+01    0.83907E-02    0.14010E+00   -0.13115E-01
  2359    0.42292E+01    0.83804E-02    0.14000E+00   -0.13132E-01
  2360    0.42267E+01    0.83701E-02    0.13990E+00   -0.13149E-01
  2361    0.42242E+01    0.83599E-02    0.13979E+00   -0.13166E-01
  2362    0.42217E+01    0.83496E-02    0.13969E+00   -0.13184E-01
  2363    0.42192E+01    0.83393E-02    0.13959E+00   -0.13201E-01
  2364    0.42167E+01    0.83291E-02    0.13948E+00   -0.13218E-01
  2365    0.42142E+01    0.83189E-02    0.13938E+00   -0.13235E-01
  2366    0.42117E+01    0.83086E-02    0.13928E+00   -0.13252E-01
  2367    0.42093E+01    0.82984E-02    0.13917E+00   -0.13268E-01
  2368    0.42068E+01    0.82882E-02    0.13907E+00   -0.13285E-01
  2369    0.42043E+01    0.82780E-02    0.13897E+00   -0.13302E-01
  2370    0.42018E+01    0.82678E-02    0.13886E+00   -0.13319E-01
  2371    0.41993E+01    0.82576E-02    0.13876E+00   -0.13336E-01
  2372    0.41968E+01    0.82474E-02    0.13866E+00   -0.13352E-01
  2373    0.41943E+01    0.82373E-02    0.13855E+00   -0.13369E-01
  2374    0.41919E+01    0.82271E-02    0.13845E+00   -0.13385E-01
  2375    0.41894E+01    0.82170E-02    0.13835E+00   -0.13402E-01
  2376    0.41869E+01    0.82068E-02    0.13824E+00   -0.13418E-01
  2377    0.41844E+01    0.81967E-02    0.13814E+00   -0.13435E-01
  2378    0.41819E+01    0.81865E-02    0.13804E+00   -0.13451E-01
  2379    0.41794E+01    0.81764E-02    0.13793E+00   -0.13467E-01
  2380    0.41770E+01    0.81663E-02    0.13783E+00   -0.13484E-01
  2381    0.41745E+01    0.81562E-02    0.13773E+00   -0.13500E-01
  2382    0.41720E+01    0.81461E-02    0.13762E+00   -0.13516E-01
  2383    0.41695E+01    0.81360E-02    0.13752E+00   -0.13532E-01
  2384    0.41670E+01    0.81259E-02    0.13742E+00   -0.13548E-01
  2385    0.41646E+01    0.81158E-02    0.13731E+00   -0.13564E-01
  2386    0.41621E+01    0.81058E-02    0.13721E+00   -0.13580E-01
  2387    0.41596E+01    0.80957E-02    0.13711E+00   -0.13596E-01
  2388    0.41571E+01    0.80857E-02    0.13700E+00   -0.13612E-01
  2389    0.41546E+01    0.80756E-02    0.13690E+00   -0.13628E-01
  2390    0.41522E+01    0.80656E-02    0.13680E+00   -0.13644E-01
  2391    0.41497E+01    0.80556E-02    0.13669E+00   -0.13659E-01
  2392    0.41472E+01    0.80455E-02    0.13659E+00   -0.13675E-01
  2393    0.41447E+01    0.80355E-02    0.13649E+00   -0.13691E-01
  2394    0.41423E+01    0.80255E-02    0.13638E+00   -0.13706E-01
  2395    0.41398E+01    0.80155E-02    0.13628E+00   -0.13722E-01
  2396    0.41373E+01    0.80055E-02    0.13617E+00   -0.13737E-01
  2397    0.41348E+01    0.79956E-02    0.13607E+00   -0.13753E-01
  2398    0.41324E+01    0.79856E-02    0.13597E+00   -0.13768E-01
  2399    0.41299E+01    0.79756E-02    0.13586E+00   -0.13784E-01
  2400    0.41274E+01    0.79657E-02    0.13576E+00   -0.13799E-01
  2401    0.41249E+01    0.79557E-02    0.13566E+00   -0.13814E-01
  2402    0.41225E+01    0.79458E-02    0.13555E+00   -0.13830E-01
  2403    0.41200E+01    0.79359E-02    0.13545E+00   -0.13845E-01
  2404    0.41175E+01    0.79259E-02    0.13534E+00   -0.13860E-01
  2405    0.41150E+01    0.79160E-02    0.13524E+00   -0.13875E-01
  2406    0.41126E+01    0.79061E-02    0.13514E+00   -0.13890E-01
  2407    0.41101E+01    0.78962E-02    0.13503E+00   -0.13905E-01
  2408    0.41076E+01    0.78863E-02    0.13493E+00   -0.13920E-01
  2409    0.41052E+01    0.78764E-02    0.13482E+00   -0.13935E-01
  2410    0.41027E+01    0.78666E-02    0.13472E+00   -0.13950E-01
  2411    0.41002E+01    0.78567E-02    0.13462E+00   -0.13964E-01
  2412    0.40978E+01    0.78469E-02    0.13451E+00   -0.13979E-01
  2413    0.40953E+01    0.78370E-02    0.13441E+00   -0.13994E-01
  2414    0.40928E+01    0.78272E-02    0.13431E+00   -0.14009E-01
  2415    0.40904E+01    0.78173E-02    0.13420E+00   -0.14023E-01
  2416    0.40879E+01    0.78075E-02    0.13410E+00   -0.14038E-01
  2417    0.40854E+01    0.77977E-02    0.13399E+00   -0.14052E-01
  2418    0.40830E+01    0.77879E-02    0.13389E+00   -0.14067E-01
  2419    0.40805E+01    0.77781E-02    0.13379E+00   -0.14081E-01
  2420    0.40780E+01    0.77683E-02    0.13368E+00   -0.14096E-01
  2421    0.40756E+01    0.77585E-02    0.13358E+00   -0.14110E-01
  2422    0.40731E+01    0.77487E-02    0.13347E+00   -0.14124E-01
  2423    0.40707E+01    0.77390E-02    0.13337E+00   -0.14139E-01
  2424    0.40682E+01    0.77292E-02    0.13327E+00   -0.14153E-01
  2425    0.40657E+01    0.77195E-02    0.13316E+00   -0.14167E-01
  2426    0.40633E+01    0.77097E-02    0.13306E+00   -0.14181E-01
  2427    0.40608E+01    0.77000E-02    0.13295E+00   -0.14195E-01
  2428    0.40584E+01    0.76903E-02    0.13285E+00   -0.14209E-01
  2429    0.40559E+01    0.76805E-02    0.13274E+00   -0.14223E-01
  2430    0.40534E+01    0.76708E-02    0.13264E+00   -0.14237E-01
  2431    0.40510E+01    0.76611E-02    0.13254E+00   -0.14251E-01
  2432    0.40485E+01    0.76514E-02    0.13243E+00   -0.14265E-01
  2433    0.40461E+01    0.76418E-02    0.13233E+00   -0.14279E-01
  2434    0.40436E+01    0.76321E-02    0.13222E+00   -0.14292E-01
  2435    0.40412E+01    0.76224E-02    0.13212E+00   -0.14306E-01
  2436    0.40387E+01    0.76127E-02    0.13202E+00   -0.14320E-01
  2437    0.40362E+01    0.76031E-02    0.13191E+00   -0.14333E-01
  2438    0.40338E+01    0.75935E-02    0.13181E+00   -0.14347E-01
  2439    0.40313E+01    0.75838E-02    0.13170E+00   -0.14361E-01
  2440    0.40289E+01    0.75742E-02    0.13160E+00   -0.14374E-01
  2441    0.40264E+01    0.75646E-02    0.13150E+00   -0.14387E-01
  2442    0.40240E+01    0.75550E-02    0.13139E+00   -0.14401E-01
  2443    0.40215E+01    0.75454E-02    0.13129E+00   -0.14414E-01
  2444    0.40191E+01    0.75358E-02    0.13118E+00   -0.14428E-01
  2445    0.40166E+01    0.75262E-02    0.13108E+00   -0.14441E-01
  2446    0.40142E+01    0.75166E-02    0.13097E+00   -0.14454E-01
  2447    0.40117E+01    0.75070E-02    0.13087E+00   -0.14467E-01
  2448    0.40093E+01    0.74975E-02    0.13077E+00   -0.14480E-01
  2449    0.40068E+01    0.74879E-02    0.13066E+00   -0.14493E-01
  2450    0.40044E+01    0.74784E-02    0.13056E+00   -0.14506E-01
  2451    0.40019E+01    0.74688E-02    0.13045E+00   -0.14519E-01
  2452    0.39995E+01    0.74593E-02    0.13035E+00   -0.14532E-01
  2453    0.39970E+01    0.74498E-02    0.13024E+00   -0.14545E-01
  2454    0.39946E+01    0.74403E-02    0.13014E+00   -0.14558E-01
  2455    0.39921E+01    0.74308E-02    0.13004E+00   -0.14571E-01
  2456    0.39897E+01    0.74213E-02    0.12993E+00   -0.14584E-01
  2457    0.39872E+01    0.74118E-02    0.12983E+00   -0.14596E-01
  2458    0.39848E+01    0.74023E-02    0.12972E+00   -0.14609E-01
  2459    0.39823E+01    0.73929E-02    0.12962E+00   -0.14622E-01
  2460    0.39799E+01    0.73834E-02    0.12951E+00   -0.14634E-01
  2461    0.39775E+01    0.73740E-02    0.12941E+00   -0.14647E-01
  2462    0.39750E+01    0.73645E-02    0.12931E+00   -0.14659E-01
  2463    0.39726E+01    0.73551E-02    0.12920E+00   -0.14672E-01
  2464    0.39701E+01    0.73456E-02    0.12910E+00   -0.14684E-01
  2465    0.39677E+01    0.73362E-02    0.12899E+00   -0.14697E-01
  2466    0.39652E+01    0.73268E-02    0.12889E+00   -0.14709E-01
  2467    0.39628E+01    0.73174E-02    0.12878E+00   -0.14721E-01
  2468    0.39604E+01    0.73080E-02    0.12868E+00   -0.14734E-01
  2469    0.39579E+01    0.72986E-02    0.12858E+00   -0.14746E-01
  2470    0.39555E+01    0.72893E-02    0.12847E+00   -0.14758E-01
  2471    0.39530E+01    0.72799E-02    0.12837E+00   -0.14770E-01
  2472    0.39506E+01    0.72705E-02    0.12826E+00   -0.14782E-01
  2473    0.39482E+01    0.72612E-02    0.12816E+00   -0.14794E-01
  2474    0.39457E+01    0.72518E-02    0.12805E+00   -0.14806E-01
  2475    0.39433E+01    0.72425E-02    0.12795E+00   -0.14818E-01
  2476    0.39409E+01    0.72332E-02    0.12785E+00   -0.14830E-01
  2477    0.39384E+01    0.72239E-02    0.12774E+00   -0.14842E-01
  2478    0.39360E+01    0.72146E-02    0.12764E+00   -0.14854E-01
  2479    0.39336E+01    0.72053E-02    0.12753E+00   -0.14866E-01
  2480    0.39311E+01    0.71960E-02    0.12743E+00   -0.14877E-01
  2481    0.39287E+01    0.71867E-02    0.12732E+00   -0.14889E-01
  2482    0.39263E+01    0.71774E-02    0.12722E+00   -0.14901E-01
  2483    0.39238E+01    0.71681E-02    0.12712E+00   -0.14912E-01
  2484    0.39214E+01    0.71589E-02    0.12701E+00   -0.14924E-01
  2485    0.39190E+01    0.71496E-02    0.12691E+00   -0.14935E-01
  2486    0.39166E+01    0.71404E-02    0.12680E+00   -0.14947E-01
  2487    0.39141E+01    0.71312E-02    0.12670E+00   -0.14958E-01
  2488    0.39117E+01    0.71219E-02    0.12659E+00   -0.14970E-01
  2489    0.39093E+01    0.71127E-02    0.12649E+00   -0.14981E-01
  2490    0.39069E+01    0.71035E-02    0.12639E+00   -0.14992E-01
  2491    0.39044E+01    0.70943E-02    0.12628E+00   -0.15004E-01
  2492    0.39020E+01    0.70851E-02    0.12618E+00   -0.15015E-01
  2493    0.38996E+01    0.70759E-02    0.12607E+00   -0.15026E-01
  2494    0.38972E+01    0.70668E-02    0.12597E+00   -0.15037E-01
  2495    0.38947E+01    0.70576E-02    0.12586E+00   -0.15048E-01
  2496    0.38923E+01    0.70484E-02    0.12576E+00   -0.15059E-01
  2497    0.38899E+01    0.70393E-02    0.12566E+00   -0.15070E-01
  2498    0.38875E+01    0.70302E-02    0.12555E+00   -0.15081E-01
  2499    0.38851E+01    0.70210E-02    0.12545E+00   -0.15092E-01
  2500    0.38827E+01    0.70119E-02    0.12534E+00   -0.15103E-01
  2501    0.38802E+01    0.70028E-02    0.12524E+00   -0.15114E-01
  2502    0.38778E+01    0.69937E-02    0.12514E+00   -0.15125E-01
  2503    0.38754E+01    0.69846E-02    0.12503E+00   -0.15136E-01
  2504    0.38730E+01    0.69755E-02    0.12493E+00   -0.15147E-01
  2505    0.38706E+01    0.69664E-02    0.12482E+00   -0.15157E-01
  2506    0.38682E+01    0.69574E-02    0.12472E+00   -0.15168E-01
  2507    0.38658E+01    0.69483E-02    0.12461E+00   -0.15178E-01
  2508    0.38634E+01    0.69392E-02    0.12451E+00   -0.15189E-01
  2509    0.38609E+01    0.69302E-02    0.12441E+00   -0.15200E-01
  2510    0.38585E+01    0.69212E-02    0.12430E+00   -0.15210E-01
  2511    0.38561E+01    0.69121E-02    0.12420E+00   -0.15221E-01
  2512    0.38537E+01    0.69031E-02    0.12409E+00   -0.15231E-01
  2513    0.38513E+01    0.68941E-02    0.12399E+00   -0.15241E-01
  2514    0.38489E+01    0.68851E-02    0.12389E+00   -0.15252E-01
  2515    0.38465E+01    0.68761E-02    0.12378E+00   -0.15262E-01
  2516    0.38441E+01    0.68671E-02    0.12368E+00   -0.15272E-01
  2517    0.38417E+01    0.68581E-02    0.12358E+00   -0.15282E-01
  2518    0.38393E+01    0.68492E-02    0.12347E+00   -0.15293E-01
  2519    0.38369E+01    0.68402E-02    0.12337E+00   -0.15303E-01
  2520    0.38345E+01    0.68313E-02    0.12326E+00   -0.15313E-01
  2521    0.38321E+01    0.68223E-02    0.12316E+00   -0.15323E-01
  2522    0.38297E+01    0.68134E-02    0.12306E+00   -0.15333E-01
  2523    0.38273E+01    0.68045E-02    0.12295E+00   -0.15343E-01
  2524    0.38249E+01    0.67955E-02    0.12285E+00   -0.15353E-01
  2525    0.38225E+01    0.67866E-02    0.12274E+00   -0.15363E-01
  2526    0.38201E+01    0.67777E-02    0.12264E+00   -0.15373E-01
  2527    0.38178E+01    0.67688E-02    0.12254E+00   -0.15382E-01
  2528    0.38154E+01    0.67600E-02    0.12243E+00   -0.15392E-01
  2529    0.38130E+01    0.67511E-02    0.12233E+00   -0.15402E-01
  2530    0.38106E+01    0.67422E-02    0.12223E+00   -0.15412E-01
  2531    0.38082E+01    0.67334E-02    0.12212E+00   -0.15421E-01
  2532    0.38058E+01    0.67245E-02    0.12202E+00   -0.15431E-01
  2533    0.38034E+01    0.67157E-02    0.12191E+00   -0.15440E-01
  2534    0.38010E+01    0.67068E-02    0.12181E+00   -0.15450E-01
